pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
input_box_2_demo_tube_01_purple75,enclosure_front_upper_right_beam,no,,1023.957519,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_rear_transparent_panel,no,,225.500000,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_left_transparent_panel,no,,172.500000,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_right_transparent_panel,no,,972.500000,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_front_left_low_panel,no,,638.268165,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_front_center_low_panel,no,,720.088363,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_front_right_low_panel,no,,1114.713528,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_input_box_replace_opening_left_jamb,no,,635.447087,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_input_box_replace_opening_right_jamb,no,,671.232449,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_input_box_replace_opening_top_rail,no,,650.864809,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_input_box_replace_opening_bottom_sill,no,,628.012739,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_output_box_replace_opening_left_jamb,no,,776.680758,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_output_box_replace_opening_right_jamb,no,,1078.662598,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_output_box_replace_opening_top_rail,no,,795.282340,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_output_box_replace_opening_bottom_sill,no,,776.691058,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_input_door_simple_pull_handle,no,,682.967788,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_output_door_simple_pull_handle,no,,1086.004144,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_manual_review_access_opening_left_jamb,no,,641.755405,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_manual_review_access_opening_right_jamb,no,,697.402323,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_manual_review_access_opening_top_rail,no,,643.940215,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_manual_review_access_opening_bottom_sill,no,,641.867588,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_manual_review_access_simple_pull_handle,no,,708.278194,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_top_open_front_rectangular_rail,no,,694.971222,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_top_open_rear_rectangular_rail,no,,385.840641,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_top_open_left_rectangular_rail,no,,357.239416,5.0,ok,
input_box_2_demo_tube_01_purple75,enclosure_top_open_right_rectangular_rail,no,,1022.751192,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_2_demo_tube_03_blue75,no,,41.761226,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_2_demo_tube_04_red75,no,,41.761226,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_2_demo_tube_05_purple75,no,,69.050706,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_01_purple75,no,,132.740348,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_02_yellow100,no,,114.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_03_blue75,no,,147.526269,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_04_red75,no,,170.423003,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_05_purple75,no,,198.363303,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_01_purple75,no,,253.298243,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_02_yellow100,no,,244.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_03_blue75,no,,274.925444,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_04_red75,no,,300.239904,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_05_purple75,no,,328.219439,5.0,ok,
input_box_2_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,200.601595,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,390.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,446.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_A_classified_tube_03_purple75,no,,502.622124,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,600.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_B_classified_tube_02_yellow100,no,,656.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_B_classified_tube_03_yellow100,no,,712.438769,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_C_classified_tube_01_blue75,no,,429.116534,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_C_classified_tube_02_blue75,no,,491.696044,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_C_classified_tube_03_blue75,no,,554.282419,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_D_classified_tube_01_red75,no,,626.131775,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_D_classified_tube_02_red75,no,,687.884438,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_D_classified_tube_03_red75,no,,749.779301,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_bottom_rear_rail,no,,227.107904,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_bottom_left_rail,no,,258.094944,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_bottom_right_rail,no,,890.027528,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_bottom_front_left_stub,no,,637.970219,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_bottom_front_center_stub,no,,667.802553,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_bottom_front_right_stub,no,,995.476770,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_corner_post_front_left,no,,672.461895,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_corner_post_front_right,no,,1085.237762,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_corner_post_rear_left,no,,343.646621,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_corner_post_rear_right,no,,918.492787,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_top_rear_crossbeam,no,,365.920756,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_top_left_crossbeam,no,,385.918385,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_top_right_crossbeam,no,,935.130472,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_front_upper_left_beam,no,,685.059122,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_front_upper_center_beam,no,,722.702567,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_front_upper_right_beam,no,,956.155845,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_rear_transparent_panel,no,,225.500000,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_left_transparent_panel,no,,256.500000,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_right_transparent_panel,no,,888.500000,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_front_left_low_panel,no,,659.498484,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_front_center_low_panel,no,,682.600359,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_front_right_low_panel,no,,1046.301223,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_input_box_replace_opening_left_jamb,no,,653.563310,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_input_box_replace_opening_right_jamb,no,,646.369090,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_input_box_replace_opening_top_rail,no,,644.748013,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_input_box_replace_opening_bottom_sill,no,,628.012739,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_output_box_replace_opening_left_jamb,no,,730.419742,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_output_box_replace_opening_right_jamb,no,,1011.549801,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_output_box_replace_opening_top_rail,no,,744.868445,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_output_box_replace_opening_bottom_sill,no,,730.430695,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_input_door_simple_pull_handle,no,,658.034953,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_output_door_simple_pull_handle,no,,1019.043669,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_manual_review_access_opening_left_jamb,no,,631.862327,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_manual_review_access_opening_right_jamb,no,,665.980480,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_manual_review_access_opening_top_rail,no,,632.482411,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_manual_review_access_opening_bottom_sill,no,,631.976265,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_manual_review_access_simple_pull_handle,no,,677.361056,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_top_open_front_rectangular_rail,no,,684.112564,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_top_open_rear_rectangular_rail,no,,365.920756,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_top_open_left_rectangular_rail,no,,385.918385,5.0,ok,
input_box_2_demo_tube_02_yellow100,enclosure_top_open_right_rectangular_rail,no,,935.130472,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_2_demo_tube_04_red75,no,,69.050706,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_2_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_01_purple75,no,,150.903943,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_02_yellow100,no,,94.847246,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_03_blue75,no,,114.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_04_red75,no,,157.442053,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_05_purple75,no,,170.423003,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_01_purple75,no,,249.062241,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_02_yellow100,no,,219.672483,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_03_blue75,no,,244.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_04_red75,no,,280.371183,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_05_purple75,no,,300.239904,5.0,ok,
input_box_2_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,139.517024,5.0,ok,
input_box_2_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,335.089540,5.0,ok,
input_box_2_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,390.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,category_A_classified_tube_03_purple75,no,,446.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,544.669625,5.0,ok,
input_box_2_demo_tube_03_blue75,category_B_classified_tube_02_yellow100,no,,600.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,category_B_classified_tube_03_yellow100,no,,656.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,category_C_classified_tube_01_blue75,no,,366.547405,5.0,ok,
input_box_2_demo_tube_03_blue75,category_C_classified_tube_02_blue75,no,,429.116534,5.0,ok,
input_box_2_demo_tube_03_blue75,category_C_classified_tube_03_blue75,no,,491.696044,5.0,ok,
input_box_2_demo_tube_03_blue75,category_D_classified_tube_01_red75,no,,564.567976,5.0,ok,
input_box_2_demo_tube_03_blue75,category_D_classified_tube_02_red75,no,,626.131775,5.0,ok,
input_box_2_demo_tube_03_blue75,category_D_classified_tube_03_red75,no,,687.884438,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_bottom_rear_rail,no,,255.096060,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_bottom_left_rail,no,,314.078016,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_bottom_right_rail,no,,834.029376,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_bottom_front_left_stub,no,,626.499800,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_bottom_front_center_stub,no,,622.581922,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_bottom_front_right_stub,no,,934.335058,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_corner_post_front_left,no,,671.002981,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_corner_post_front_right,no,,1023.330347,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_corner_post_rear_left,no,,404.500927,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_corner_post_rear_right,no,,872.112951,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_top_rear_crossbeam,no,,402.950369,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_top_left_crossbeam,no,,442.651104,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_top_right_crossbeam,no,,890.449325,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_front_upper_left_beam,no,,676.355676,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_front_upper_center_beam,no,,693.052668,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_front_upper_right_beam,no,,907.489394,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_rear_transparent_panel,no,,253.500000,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_left_transparent_panel,no,,312.500000,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_right_transparent_panel,no,,832.500000,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_front_left_low_panel,no,,653.334715,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_front_center_low_panel,no,,635.945949,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_front_right_low_panel,no,,984.746795,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_input_box_replace_opening_left_jamb,no,,645.111618,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_input_box_replace_opening_right_jamb,no,,607.790260,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_input_box_replace_opening_top_rail,no,,623.891818,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_input_box_replace_opening_bottom_sill,no,,600.013333,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_output_box_replace_opening_left_jamb,no,,678.593398,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_output_box_replace_opening_right_jamb,no,,950.352040,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_output_box_replace_opening_top_rail,no,,699.807116,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_output_box_replace_opening_bottom_sill,no,,678.605187,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_input_door_simple_pull_handle,no,,620.184650,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_output_door_simple_pull_handle,no,,958.326145,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_manual_review_access_opening_left_jamb,no,,603.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_manual_review_access_opening_right_jamb,no,,623.103523,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_manual_review_access_opening_top_rail,no,,605.324706,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_manual_review_access_opening_bottom_sill,no,,603.119391,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_manual_review_access_simple_pull_handle,no,,634.723562,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_top_open_front_rectangular_rail,no,,670.069399,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_top_open_rear_rectangular_rail,no,,402.950369,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_top_open_left_rectangular_rail,no,,442.651104,5.0,ok,
input_box_2_demo_tube_03_blue75,enclosure_top_open_right_rectangular_rail,no,,890.449325,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_2_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_01_purple75,no,,70.455660,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_02_yellow100,no,,59.228372,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_03_blue75,no,,109.635761,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_04_red75,no,,114.000000,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_05_purple75,no,,147.526269,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_01_purple75,no,,192.208220,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_02_yellow100,no,,188.382589,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_03_blue75,no,,226.450878,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_04_red75,no,,244.000000,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_05_purple75,no,,274.925444,5.0,ok,
input_box_2_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,198.919582,5.0,ok,
input_box_2_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,421.602894,5.0,ok,
input_box_2_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,474.768365,5.0,ok,
input_box_2_demo_tube_04_red75,category_A_classified_tube_03_purple75,no,,530.000000,5.0,ok,
input_box_2_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,630.403839,5.0,ok,
input_box_2_demo_tube_04_red75,category_B_classified_tube_02_yellow100,no,,684.532687,5.0,ok,
input_box_2_demo_tube_04_red75,category_B_classified_tube_03_yellow100,no,,740.000000,5.0,ok,
input_box_2_demo_tube_04_red75,category_C_classified_tube_01_blue75,no,,435.721241,5.0,ok,
input_box_2_demo_tube_04_red75,category_C_classified_tube_02_blue75,no,,497.470602,5.0,ok,
input_box_2_demo_tube_04_red75,category_C_classified_tube_03_blue75,no,,559.411298,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_01_red75,no,,639.932028,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_02_red75,no,,700.469129,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_03_red75,no,,761.341579,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_bottom_rear_rail,no,,283.086559,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_bottom_left_rail,no,,230.106497,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_bottom_right_rail,no,,918.026688,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_bottom_front_left_stub,no,,577.233055,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_bottom_front_center_stub,no,,627.754928,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_bottom_front_right_stub,no,,984.332261,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_corner_post_front_left,no,,610.020491,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_corner_post_front_right,no,,1077.937382,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_corner_post_rear_left,no,,364.676569,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_corner_post_rear_right,no,,960.631563,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_top_rear_crossbeam,no,,421.227967,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_top_left_crossbeam,no,,387.613209,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_top_right_crossbeam,no,,969.571039,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_front_upper_left_beam,no,,645.471146,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_front_upper_center_beam,no,,696.196811,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_front_upper_right_beam,no,,949.202297,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_rear_transparent_panel,no,,281.500000,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_left_transparent_panel,no,,228.500000,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_right_transparent_panel,no,,916.500000,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_front_left_low_panel,no,,597.623837,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_front_center_low_panel,no,,644.104999,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_front_right_low_panel,no,,1037.027603,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_input_box_replace_opening_left_jamb,no,,592.108943,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_input_box_replace_opening_right_jamb,no,,599.954165,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_input_box_replace_opening_top_rail,no,,597.013400,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_input_box_replace_opening_bottom_sill,no,,572.013986,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_output_box_replace_opening_left_jamb,no,,698.559232,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_output_box_replace_opening_right_jamb,no,,1000.612313,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_output_box_replace_opening_top_rail,no,,719.184260,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_output_box_replace_opening_bottom_sill,no,,698.570684,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_input_door_simple_pull_handle,no,,611.958332,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_output_door_simple_pull_handle,no,,1007.855644,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_manual_review_access_opening_left_jamb,no,,578.226599,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_manual_review_access_opening_right_jamb,no,,623.462910,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_manual_review_access_opening_top_rail,no,,580.650497,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_manual_review_access_opening_bottom_sill,no,,578.351104,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_manual_review_access_simple_pull_handle,no,,634.547083,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_top_open_front_rectangular_rail,no,,645.421568,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_top_open_rear_rectangular_rail,no,,421.227967,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_top_open_left_rectangular_rail,no,,387.613209,5.0,ok,
input_box_2_demo_tube_04_red75,enclosure_top_open_right_rectangular_rail,no,,969.571039,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_01_purple75,no,,100.578328,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_02_yellow100,no,,32.310989,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_03_blue75,no,,59.228372,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_04_red75,no,,94.847246,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_05_purple75,no,,114.000000,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_01_purple75,no,,186.590461,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_02_yellow100,no,,160.449369,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_03_blue75,no,,188.382589,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_04_red75,no,,219.672483,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_4_demo_tube_05_purple75,no,,244.000000,5.0,ok,
input_box_2_demo_tube_05_purple75,scan_station_demo_tube_yellow100,no,,137.087563,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_01_purple75,no,,371.393323,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_02_purple75,no,,421.602894,5.0,ok,
input_box_2_demo_tube_05_purple75,category_A_classified_tube_03_purple75,no,,474.768365,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_01_yellow100,no,,577.990484,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_02_yellow100,no,,630.403839,5.0,ok,
input_box_2_demo_tube_05_purple75,category_B_classified_tube_03_yellow100,no,,684.532687,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_01_blue75,no,,374.257932,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_02_blue75,no,,435.721241,5.0,ok,
input_box_2_demo_tube_05_purple75,category_C_classified_tube_03_blue75,no,,497.470602,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_01_red75,no,,579.835321,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_02_red75,no,,639.932028,5.0,ok,
input_box_2_demo_tube_05_purple75,category_D_classified_tube_03_red75,no,,700.469129,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_bottom_rear_rail,no,,311.078768,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_bottom_left_rail,no,,286.085652,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_bottom_right_rail,no,,862.028422,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_bottom_front_left_stub,no,,564.529893,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_bottom_front_center_stub,no,,579.417164,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_bottom_front_right_stub,no,,922.452167,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_corner_post_front_left,no,,608.411867,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_corner_post_front_right,no,,1015.585053,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_corner_post_rear_left,no,,422.512722,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_corner_post_rear_right,no,,916.386927,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_top_rear_crossbeam,no,,440.528092,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_top_left_crossbeam,no,,423.249335,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_top_right_crossbeam,no,,916.726786,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_front_upper_left_beam,no,,624.346859,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_front_upper_center_beam,no,,654.016819,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_front_upper_right_beam,no,,891.803229,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_rear_transparent_panel,no,,309.500000,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_left_transparent_panel,no,,284.500000,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_right_transparent_panel,no,,860.500000,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_front_left_low_panel,no,,590.814903,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_front_center_low_panel,no,,594.436918,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_front_right_low_panel,no,,974.887814,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_input_box_replace_opening_left_jamb,no,,582.766677,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_input_box_replace_opening_right_jamb,no,,558.176495,5.0,ok,
input_box_2_demo_tube_05_purple75,enclosure_input_box_replace_opening_top_rail,no,,570.242931,5.0,ok,
