pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
barcode_scanner_vertical_service_loop,input_box_4_demo_tube_03_blue75,no,,227.407124,5.0,ok,
barcode_scanner_vertical_service_loop,input_box_4_demo_tube_04_red75,no,,300.216588,5.0,ok,
barcode_scanner_vertical_service_loop,input_box_4_demo_tube_05_purple75,no,,289.872386,5.0,ok,
barcode_scanner_vertical_service_loop,scan_station_demo_tube_yellow100,no,,44.000000,5.0,ok,
barcode_scanner_vertical_service_loop,category_A_classified_tube_01_purple75,no,,227.853023,5.0,ok,
barcode_scanner_vertical_service_loop,category_A_classified_tube_02_purple75,no,,273.227012,5.0,ok,
barcode_scanner_vertical_service_loop,category_A_classified_tube_03_purple75,no,,324.390197,5.0,ok,
barcode_scanner_vertical_service_loop,category_B_classified_tube_01_yellow100,no,,429.694077,5.0,ok,
barcode_scanner_vertical_service_loop,category_B_classified_tube_02_yellow100,no,,480.513267,5.0,ok,
barcode_scanner_vertical_service_loop,category_B_classified_tube_03_yellow100,no,,533.843610,5.0,ok,
barcode_scanner_vertical_service_loop,category_C_classified_tube_01_blue75,no,,234.360833,5.0,ok,
barcode_scanner_vertical_service_loop,category_C_classified_tube_02_blue75,no,,296.966328,5.0,ok,
barcode_scanner_vertical_service_loop,category_C_classified_tube_03_blue75,no,,359.573358,5.0,ok,
barcode_scanner_vertical_service_loop,category_D_classified_tube_01_red75,no,,433.180101,5.0,ok,
barcode_scanner_vertical_service_loop,category_D_classified_tube_02_red75,no,,494.397613,5.0,ok,
barcode_scanner_vertical_service_loop,category_D_classified_tube_03_red75,no,,555.925355,5.0,ok,
barcode_scanner_x_route,barcode_scanner_rear_route,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
barcode_scanner_x_route,photoelectric_sensor_vertical_service_loop,no,,21.691012,5.0,ok,
barcode_scanner_x_route,photoelectric_sensor_x_route,no,,21.691012,5.0,ok,
barcode_scanner_x_route,photoelectric_sensor_rear_route,no,,9.500000,5.0,ok,
barcode_scanner_x_route,x_limit_cable_route,no,,286.025349,5.0,ok,
barcode_scanner_x_route,left_y_limit_cable_route,no,,404.984568,5.0,ok,
barcode_scanner_x_route,right_y_limit_cable_route,no,,500.536212,5.0,ok,
barcode_scanner_x_route,z_home_cable_x_route,no,,41.719300,5.0,ok,
barcode_scanner_x_route,z_home_cable_rear_route,no,,29.500000,5.0,ok,
barcode_scanner_x_route,limit_switch_x_home,no,,327.478244,5.0,ok,
barcode_scanner_x_route,limit_switch_y_home_left,no,,614.886372,5.0,ok,
barcode_scanner_x_route,limit_switch_y_home_right,no,,680.981828,5.0,ok,
barcode_scanner_x_route,limit_switch_z_home,no,,70.092796,5.0,ok,
barcode_scanner_x_route,left_y_axis_module,no,,343.161014,5.0,ok,
barcode_scanner_x_route,right_y_axis_module,no,,499.814862,5.0,ok,
barcode_scanner_x_route,x_axis_module_on_gantry,no,,71.078690,5.0,ok,
barcode_scanner_x_route,z_axis_module,no,,40.000000,5.0,ok,
barcode_scanner_x_route,electric_parallel_gripper,no,,94.148818,5.0,ok,
barcode_scanner_x_route,input_box_1,no,,201.739932,5.0,ok,
barcode_scanner_x_route,input_box_2,no,,171.026314,5.0,ok,
barcode_scanner_x_route,input_box_3,no,,173.144448,5.0,ok,
barcode_scanner_x_route,input_box_4,no,,232.161582,5.0,ok,
barcode_scanner_x_route,barcode_scanner,no,,58.750358,5.0,ok,
barcode_scanner_x_route,photoelectric_sensor,no,,104.578248,5.0,ok,
barcode_scanner_x_route,category_A_output_box_4x6,no,,150.711645,5.0,ok,
barcode_scanner_x_route,category_B_output_box_4x6,no,,308.146069,5.0,ok,
barcode_scanner_x_route,category_C_output_box_4x6,no,,176.572931,5.0,ok,
barcode_scanner_x_route,category_D_output_box_4x6,no,,321.586691,5.0,ok,
barcode_scanner_x_route,manual_review_bin_2x3,no,,398.089500,5.0,ok,
barcode_scanner_x_route,input_box_1_demo_tube_01_purple75,no,,334.116746,5.0,ok,
barcode_scanner_x_route,input_box_1_demo_tube_02_yellow100,no,,269.330652,5.0,ok,
barcode_scanner_x_route,input_box_1_demo_tube_03_blue75,no,,220.911747,5.0,ok,
barcode_scanner_x_route,input_box_1_demo_tube_04_red75,no,,258.089132,5.0,ok,
barcode_scanner_x_route,input_box_1_demo_tube_05_purple75,no,,199.744837,5.0,ok,
barcode_scanner_x_route,input_box_2_demo_tube_01_purple75,no,,276.177479,5.0,ok,
barcode_scanner_x_route,input_box_2_demo_tube_02_yellow100,no,,192.818568,5.0,ok,
barcode_scanner_x_route,input_box_2_demo_tube_03_blue75,no,,143.951381,5.0,ok,
barcode_scanner_x_route,input_box_2_demo_tube_04_red75,no,,214.032708,5.0,ok,
barcode_scanner_x_route,input_box_2_demo_tube_05_purple75,no,,161.891939,5.0,ok,
barcode_scanner_x_route,input_box_3_demo_tube_01_purple75,no,,269.447583,5.0,ok,
barcode_scanner_x_route,input_box_3_demo_tube_02_yellow100,no,,183.049174,5.0,ok,
barcode_scanner_x_route,input_box_3_demo_tube_03_blue75,no,,151.980262,5.0,ok,
barcode_scanner_x_route,input_box_3_demo_tube_04_red75,no,,232.881944,5.0,ok,
barcode_scanner_x_route,input_box_3_demo_tube_05_purple75,no,,202.113829,5.0,ok,
barcode_scanner_x_route,input_box_4_demo_tube_01_purple75,no,,314.836465,5.0,ok,
barcode_scanner_x_route,input_box_4_demo_tube_02_yellow100,no,,245.004082,5.0,ok,
barcode_scanner_x_route,input_box_4_demo_tube_03_blue75,no,,238.533017,5.0,ok,
barcode_scanner_x_route,input_box_4_demo_tube_04_red75,no,,308.729655,5.0,ok,
barcode_scanner_x_route,input_box_4_demo_tube_05_purple75,no,,298.680431,5.0,ok,
barcode_scanner_x_route,scan_station_demo_tube_yellow100,no,,65.115282,5.0,ok,
barcode_scanner_x_route,category_A_classified_tube_01_purple75,no,,137.189650,5.0,ok,
barcode_scanner_x_route,category_A_classified_tube_02_purple75,no,,163.624570,5.0,ok,
barcode_scanner_x_route,category_A_classified_tube_03_purple75,no,,206.312869,5.0,ok,
barcode_scanner_x_route,category_B_classified_tube_01_yellow100,no,,305.165529,5.0,ok,
barcode_scanner_x_route,category_B_classified_tube_02_yellow100,no,,352.984419,5.0,ok,
barcode_scanner_x_route,category_B_classified_tube_03_yellow100,no,,404.858000,5.0,ok,
barcode_scanner_x_route,category_C_classified_tube_01_blue75,no,,147.746404,5.0,ok,
barcode_scanner_x_route,category_C_classified_tube_02_blue75,no,,200.771014,5.0,ok,
barcode_scanner_x_route,category_C_classified_tube_03_blue75,no,,258.125938,5.0,ok,
barcode_scanner_x_route,category_D_classified_tube_01_red75,no,,314.815819,5.0,ok,
barcode_scanner_x_route,category_D_classified_tube_02_red75,no,,375.644779,5.0,ok,
barcode_scanner_x_route,category_D_classified_tube_03_red75,no,,436.977116,5.0,ok,
barcode_scanner_rear_route,photoelectric_sensor_vertical_service_loop,no,,79.515722,5.0,ok,
barcode_scanner_rear_route,photoelectric_sensor_x_route,no,,21.691012,5.0,ok,
barcode_scanner_rear_route,photoelectric_sensor_rear_route,no,,9.500000,5.0,ok,
barcode_scanner_rear_route,x_limit_cable_route,no,,29.500000,5.0,ok,
barcode_scanner_rear_route,left_y_limit_cable_route,no,,535.141570,5.0,ok,
barcode_scanner_rear_route,right_y_limit_cable_route,no,,500.536212,5.0,ok,
barcode_scanner_rear_route,z_home_cable_x_route,no,,41.719300,5.0,ok,
barcode_scanner_rear_route,z_home_cable_rear_route,no,,29.500000,5.0,ok,
barcode_scanner_rear_route,limit_switch_x_home,no,,323.012384,5.0,ok,
barcode_scanner_rear_route,limit_switch_y_home_left,no,,706.584213,5.0,ok,
barcode_scanner_rear_route,limit_switch_y_home_right,no,,680.981828,5.0,ok,
barcode_scanner_rear_route,limit_switch_z_home,no,,70.092796,5.0,ok,
barcode_scanner_rear_route,left_y_axis_module,no,,471.440355,5.0,ok,
barcode_scanner_rear_route,right_y_axis_module,no,,499.814862,5.0,ok,
barcode_scanner_rear_route,x_axis_module_on_gantry,no,,71.078690,5.0,ok,
barcode_scanner_rear_route,z_axis_module,no,,40.000000,5.0,ok,
barcode_scanner_rear_route,electric_parallel_gripper,no,,94.148818,5.0,ok,
barcode_scanner_rear_route,input_box_1,no,,272.752635,5.0,ok,
barcode_scanner_rear_route,input_box_2,no,,272.752635,5.0,ok,
barcode_scanner_rear_route,input_box_3,no,,274.085753,5.0,ok,
barcode_scanner_rear_route,input_box_4,no,,314.710979,5.0,ok,
barcode_scanner_rear_route,barcode_scanner,no,,121.017538,5.0,ok,
barcode_scanner_rear_route,photoelectric_sensor,no,,104.578248,5.0,ok,
barcode_scanner_rear_route,category_A_output_box_4x6,no,,150.711645,5.0,ok,
barcode_scanner_rear_route,category_B_output_box_4x6,no,,308.146069,5.0,ok,
barcode_scanner_rear_route,category_C_output_box_4x6,no,,176.572931,5.0,ok,
barcode_scanner_rear_route,category_D_output_box_4x6,no,,321.586691,5.0,ok,
barcode_scanner_rear_route,manual_review_bin_2x3,no,,417.856734,5.0,ok,
barcode_scanner_rear_route,input_box_1_demo_tube_01_purple75,no,,395.607128,5.0,ok,
barcode_scanner_rear_route,input_box_1_demo_tube_02_yellow100,no,,308.600065,5.0,ok,
barcode_scanner_rear_route,input_box_1_demo_tube_03_blue75,no,,259.200694,5.0,ok,
barcode_scanner_rear_route,input_box_1_demo_tube_04_red75,no,,340.694878,5.0,ok,
barcode_scanner_rear_route,input_box_1_demo_tube_05_purple75,no,,286.204472,5.0,ok,
barcode_scanner_rear_route,input_box_2_demo_tube_01_purple75,no,,395.607128,5.0,ok,
barcode_scanner_rear_route,input_box_2_demo_tube_02_yellow100,no,,308.600065,5.0,ok,
barcode_scanner_rear_route,input_box_2_demo_tube_03_blue75,no,,259.200694,5.0,ok,
barcode_scanner_rear_route,input_box_2_demo_tube_04_red75,no,,340.694878,5.0,ok,
barcode_scanner_rear_route,input_box_2_demo_tube_05_purple75,no,,286.204472,5.0,ok,
barcode_scanner_rear_route,input_box_3_demo_tube_01_purple75,no,,397.333613,5.0,ok,
barcode_scanner_rear_route,input_box_3_demo_tube_02_yellow100,no,,310.810231,5.0,ok,
barcode_scanner_rear_route,input_box_3_demo_tube_03_blue75,no,,267.226496,5.0,ok,
barcode_scanner_rear_route,input_box_3_demo_tube_04_red75,no,,353.160020,5.0,ok,
barcode_scanner_rear_route,input_box_3_demo_tube_05_purple75,no,,310.731395,5.0,ok,
barcode_scanner_rear_route,input_box_4_demo_tube_01_purple75,no,,429.411225,5.0,ok,
barcode_scanner_rear_route,input_box_4_demo_tube_02_yellow100,no,,350.888871,5.0,ok,
barcode_scanner_rear_route,input_box_4_demo_tube_03_blue75,no,,324.360910,5.0,ok,
barcode_scanner_rear_route,input_box_4_demo_tube_04_red75,no,,407.187917,5.0,ok,
barcode_scanner_rear_route,input_box_4_demo_tube_05_purple75,no,,380.675715,5.0,ok,
barcode_scanner_rear_route,scan_station_demo_tube_yellow100,no,,144.502595,5.0,ok,
barcode_scanner_rear_route,category_A_classified_tube_01_purple75,no,,106.887792,5.0,ok,
barcode_scanner_rear_route,category_A_classified_tube_02_purple75,no,,153.000000,5.0,ok,
barcode_scanner_rear_route,category_A_classified_tube_03_purple75,no,,204.120063,5.0,ok,
barcode_scanner_rear_route,category_B_classified_tube_01_yellow100,no,,292.796858,5.0,ok,
barcode_scanner_rear_route,category_B_classified_tube_02_yellow100,no,,348.186732,5.0,ok,
barcode_scanner_rear_route,category_B_classified_tube_03_yellow100,no,,403.744969,5.0,ok,
barcode_scanner_rear_route,category_C_classified_tube_01_blue75,no,,147.746404,5.0,ok,
barcode_scanner_rear_route,category_C_classified_tube_02_blue75,no,,200.771014,5.0,ok,
barcode_scanner_rear_route,category_C_classified_tube_03_blue75,no,,258.125938,5.0,ok,
barcode_scanner_rear_route,category_D_classified_tube_01_red75,no,,314.815819,5.0,ok,
barcode_scanner_rear_route,category_D_classified_tube_02_red75,no,,375.644779,5.0,ok,
barcode_scanner_rear_route,category_D_classified_tube_03_red75,no,,436.977116,5.0,ok,
photoelectric_sensor_vertical_service_loop,photoelectric_sensor_x_route,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
photoelectric_sensor_vertical_service_loop,photoelectric_sensor_rear_route,no,,77.000000,5.0,ok,
photoelectric_sensor_vertical_service_loop,x_limit_cable_route,no,,313.249102,5.0,ok,
photoelectric_sensor_vertical_service_loop,left_y_limit_cable_route,no,,448.000000,5.0,ok,
photoelectric_sensor_vertical_service_loop,right_y_limit_cable_route,no,,577.000000,5.0,ok,
photoelectric_sensor_vertical_service_loop,z_home_cable_x_route,no,,89.325248,5.0,ok,
photoelectric_sensor_vertical_service_loop,z_home_cable_rear_route,no,,89.185201,5.0,ok,
photoelectric_sensor_vertical_service_loop,limit_switch_x_home,no,,380.003618,5.0,ok,
photoelectric_sensor_vertical_service_loop,limit_switch_y_home_left,no,,625.791099,5.0,ok,
photoelectric_sensor_vertical_service_loop,limit_switch_y_home_right,no,,722.965075,5.0,ok,
photoelectric_sensor_vertical_service_loop,limit_switch_z_home,no,,119.510460,5.0,ok,
photoelectric_sensor_vertical_service_loop,left_y_axis_module,no,,380.320176,5.0,ok,
photoelectric_sensor_vertical_service_loop,right_y_axis_module,no,,573.251224,5.0,ok,
photoelectric_sensor_vertical_service_loop,x_axis_module_on_gantry,no,,55.047010,5.0,ok,
photoelectric_sensor_vertical_service_loop,z_axis_module,no,,50.060064,5.0,ok,
photoelectric_sensor_vertical_service_loop,electric_parallel_gripper,no,,67.601331,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_1,no,,206.273484,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_2,no,,158.109930,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_3,no,,158.109930,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_4,no,,206.273484,5.0,ok,
photoelectric_sensor_vertical_service_loop,barcode_scanner,no,,24.340296,5.0,ok,
photoelectric_sensor_vertical_service_loop,photoelectric_sensor,no,,19.500000,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_A_output_box_4x6,no,,153.195137,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_B_output_box_4x6,no,,361.052282,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_C_output_box_4x6,no,,166.489489,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_D_output_box_4x6,no,,366.890651,5.0,ok,
photoelectric_sensor_vertical_service_loop,manual_review_bin_2x3,no,,354.093914,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_1_demo_tube_01_purple75,no,,381.914257,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_1_demo_tube_02_yellow100,no,,318.205123,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_1_demo_tube_03_blue75,no,,259.727742,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_1_demo_tube_04_red75,no,,303.846178,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_1_demo_tube_05_purple75,no,,241.922508,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_2_demo_tube_01_purple75,no,,322.286363,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_2_demo_tube_02_yellow100,no,,243.443012,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_2_demo_tube_03_blue75,no,,180.965466,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_2_demo_tube_04_red75,no,,254.740064,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_2_demo_tube_05_purple75,no,,195.899209,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_3_demo_tube_01_purple75,no,,307.753960,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_3_demo_tube_02_yellow100,no,,223.849280,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_3_demo_tube_03_blue75,no,,172.326725,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_3_demo_tube_04_red75,no,,260.661658,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_3_demo_tube_05_purple75,no,,218.019495,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_4_demo_tube_01_purple75,no,,338.913706,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_4_demo_tube_02_yellow100,no,,265.063200,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_4_demo_tube_03_blue75,no,,239.011506,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_4_demo_tube_04_red75,no,,320.397409,5.0,ok,
photoelectric_sensor_vertical_service_loop,input_box_4_demo_tube_05_purple75,no,,299.203108,5.0,ok,
photoelectric_sensor_vertical_service_loop,scan_station_demo_tube_yellow100,no,,51.346860,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_A_classified_tube_01_purple75,no,,196.251115,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_A_classified_tube_02_purple75,no,,232.977467,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_A_classified_tube_03_purple75,no,,279.074363,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_B_classified_tube_01_yellow100,no,,387.871757,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_B_classified_tube_02_yellow100,no,,435.578351,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_B_classified_tube_03_yellow100,no,,486.674943,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_C_classified_tube_01_blue75,no,,179.132632,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_C_classified_tube_02_blue75,no,,241.736427,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_C_classified_tube_03_blue75,no,,304.342734,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_D_classified_tube_01_red75,no,,379.497694,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_D_classified_tube_02_red75,no,,440.325448,5.0,ok,
photoelectric_sensor_vertical_service_loop,category_D_classified_tube_03_red75,no,,501.591966,5.0,ok,
photoelectric_sensor_x_route,photoelectric_sensor_rear_route,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
photoelectric_sensor_x_route,x_limit_cable_route,no,,313.249102,5.0,ok,
photoelectric_sensor_x_route,left_y_limit_cable_route,no,,452.408002,5.0,ok,
photoelectric_sensor_x_route,right_y_limit_cable_route,no,,498.992986,5.0,ok,
photoelectric_sensor_x_route,z_home_cable_x_route,no,,45.276926,5.0,ok,
photoelectric_sensor_x_route,z_home_cable_rear_route,no,,45.000000,5.0,ok,
photoelectric_sensor_x_route,limit_switch_x_home,no,,380.003618,5.0,ok,
photoelectric_sensor_x_route,limit_switch_y_home_left,no,,629.261869,5.0,ok,
photoelectric_sensor_x_route,limit_switch_y_home_right,no,,663.225829,5.0,ok,
photoelectric_sensor_x_route,limit_switch_z_home,no,,60.866658,5.0,ok,
photoelectric_sensor_x_route,left_y_axis_module,no,,388.695230,5.0,ok,
photoelectric_sensor_x_route,right_y_axis_module,no,,497.763308,5.0,ok,
photoelectric_sensor_x_route,x_axis_module_on_gantry,no,,55.047010,5.0,ok,
photoelectric_sensor_x_route,z_axis_module,no,,15.500000,5.0,ok,
photoelectric_sensor_x_route,electric_parallel_gripper,no,,67.723703,5.0,ok,
photoelectric_sensor_x_route,input_box_1,no,,237.185054,5.0,ok,
photoelectric_sensor_x_route,input_box_2,no,,196.740311,5.0,ok,
photoelectric_sensor_x_route,input_box_3,no,,196.740311,5.0,ok,
photoelectric_sensor_x_route,input_box_4,no,,237.185054,5.0,ok,
photoelectric_sensor_x_route,barcode_scanner,no,,50.502912,5.0,ok,
photoelectric_sensor_x_route,photoelectric_sensor,no,,88.500000,5.0,ok,
photoelectric_sensor_x_route,category_A_output_box_4x6,no,,139.221945,5.0,ok,
photoelectric_sensor_x_route,category_B_output_box_4x6,no,,303.039189,5.0,ok,
photoelectric_sensor_x_route,category_C_output_box_4x6,no,,153.729470,5.0,ok,
photoelectric_sensor_x_route,category_D_output_box_4x6,no,,309.972176,5.0,ok,
photoelectric_sensor_x_route,manual_review_bin_2x3,no,,372.948388,5.0,ok,
photoelectric_sensor_x_route,input_box_1_demo_tube_01_purple75,no,,386.218526,5.0,ok,
photoelectric_sensor_x_route,input_box_1_demo_tube_02_yellow100,no,,319.860516,5.0,ok,
photoelectric_sensor_x_route,input_box_1_demo_tube_03_blue75,no,,266.016447,5.0,ok,
photoelectric_sensor_x_route,input_box_1_demo_tube_04_red75,no,,309.238985,5.0,ok,
photoelectric_sensor_x_route,input_box_1_demo_tube_05_purple75,no,,248.661919,5.0,ok,
photoelectric_sensor_x_route,input_box_2_demo_tube_01_purple75,no,,327.375549,5.0,ok,
photoelectric_sensor_x_route,input_box_2_demo_tube_02_yellow100,no,,245.602830,5.0,ok,
photoelectric_sensor_x_route,input_box_2_demo_tube_03_blue75,no,,189.880884,5.0,ok,
photoelectric_sensor_x_route,input_box_2_demo_tube_04_red75,no,,261.148904,5.0,ok,
photoelectric_sensor_x_route,input_box_2_demo_tube_05_purple75,no,,204.163537,5.0,ok,
photoelectric_sensor_x_route,input_box_3_demo_tube_01_purple75,no,,313.079463,5.0,ok,
photoelectric_sensor_x_route,input_box_3_demo_tube_02_yellow100,no,,226.196264,5.0,ok,
photoelectric_sensor_x_route,input_box_3_demo_tube_03_blue75,no,,181.666590,5.0,ok,
photoelectric_sensor_x_route,input_box_3_demo_tube_04_red75,no,,266.928361,5.0,ok,
photoelectric_sensor_x_route,input_box_3_demo_tube_05_purple75,no,,225.474500,5.0,ok,
photoelectric_sensor_x_route,input_box_4_demo_tube_01_purple75,no,,343.756818,5.0,ok,
photoelectric_sensor_x_route,input_box_4_demo_tube_02_yellow100,no,,267.048217,5.0,ok,
photoelectric_sensor_x_route,input_box_4_demo_tube_03_blue75,no,,245.830734,5.0,ok,
photoelectric_sensor_x_route,input_box_4_demo_tube_04_red75,no,,325.516129,5.0,ok,
photoelectric_sensor_x_route,input_box_4_demo_tube_05_purple75,no,,304.678109,5.0,ok,
photoelectric_sensor_x_route,scan_station_demo_tube_yellow100,no,,61.308645,5.0,ok,
photoelectric_sensor_x_route,category_A_classified_tube_01_purple75,no,,148.521884,5.0,ok,
photoelectric_sensor_x_route,category_A_classified_tube_02_purple75,no,,169.229873,5.0,ok,
photoelectric_sensor_x_route,category_A_classified_tube_03_purple75,no,,207.506024,5.0,ok,
photoelectric_sensor_x_route,category_B_classified_tube_01_yellow100,no,,311.927476,5.0,ok,
photoelectric_sensor_x_route,category_B_classified_tube_02_yellow100,no,,356.929615,5.0,ok,
photoelectric_sensor_x_route,category_B_classified_tube_03_yellow100,no,,406.618679,5.0,ok,
photoelectric_sensor_x_route,category_C_classified_tube_01_blue75,no,,125.030996,5.0,ok,
photoelectric_sensor_x_route,category_C_classified_tube_02_blue75,no,,181.098730,5.0,ok,
photoelectric_sensor_x_route,category_C_classified_tube_03_blue75,no,,240.417865,5.0,ok,
photoelectric_sensor_x_route,category_D_classified_tube_01_red75,no,,305.160204,5.0,ok,
photoelectric_sensor_x_route,category_D_classified_tube_02_red75,no,,365.796050,5.0,ok,
photoelectric_sensor_x_route,category_D_classified_tube_03_red75,no,,427.002049,5.0,ok,
photoelectric_sensor_rear_route,x_limit_cable_route,no,,45.705580,5.0,ok,
photoelectric_sensor_rear_route,left_y_limit_cable_route,no,,533.731206,5.0,ok,
photoelectric_sensor_rear_route,right_y_limit_cable_route,no,,498.992986,5.0,ok,
photoelectric_sensor_rear_route,z_home_cable_x_route,no,,45.276926,5.0,ok,
photoelectric_sensor_rear_route,z_home_cable_rear_route,no,,45.000000,5.0,ok,
photoelectric_sensor_rear_route,limit_switch_x_home,no,,325.598679,5.0,ok,
photoelectric_sensor_rear_route,limit_switch_y_home_left,no,,689.513234,5.0,ok,
photoelectric_sensor_rear_route,limit_switch_y_home_right,no,,663.225829,5.0,ok,
photoelectric_sensor_rear_route,limit_switch_z_home,no,,60.866658,5.0,ok,
photoelectric_sensor_rear_route,left_y_axis_module,no,,469.233940,5.0,ok,
photoelectric_sensor_rear_route,right_y_axis_module,no,,497.763308,5.0,ok,
photoelectric_sensor_rear_route,x_axis_module_on_gantry,no,,55.047010,5.0,ok,
photoelectric_sensor_rear_route,z_axis_module,no,,15.500000,5.0,ok,
photoelectric_sensor_rear_route,electric_parallel_gripper,no,,67.723703,5.0,ok,
photoelectric_sensor_rear_route,input_box_1,no,,266.320296,5.0,ok,
photoelectric_sensor_rear_route,input_box_2,no,,266.320296,5.0,ok,
photoelectric_sensor_rear_route,input_box_3,no,,266.332030,5.0,ok,
photoelectric_sensor_rear_route,input_box_4,no,,297.460502,5.0,ok,
photoelectric_sensor_rear_route,barcode_scanner,no,,115.142451,5.0,ok,
photoelectric_sensor_rear_route,photoelectric_sensor,no,,88.500000,5.0,ok,
photoelectric_sensor_rear_route,category_A_output_box_4x6,no,,138.117703,5.0,ok,
photoelectric_sensor_rear_route,category_B_output_box_4x6,no,,302.533469,5.0,ok,
photoelectric_sensor_rear_route,category_C_output_box_4x6,no,,153.729470,5.0,ok,
photoelectric_sensor_rear_route,category_D_output_box_4x6,no,,309.972176,5.0,ok,
photoelectric_sensor_rear_route,manual_review_bin_2x3,no,,391.505428,5.0,ok,
photoelectric_sensor_rear_route,input_box_1_demo_tube_01_purple75,no,,393.721348,5.0,ok,
photoelectric_sensor_rear_route,input_box_1_demo_tube_02_yellow100,no,,307.223860,5.0,ok,
photoelectric_sensor_rear_route,input_box_1_demo_tube_03_blue75,no,,256.040036,5.0,ok,
photoelectric_sensor_rear_route,input_box_1_demo_tube_04_red75,no,,338.420596,5.0,ok,
photoelectric_sensor_rear_route,input_box_1_demo_tube_05_purple75,no,,283.394601,5.0,ok,
photoelectric_sensor_rear_route,input_box_2_demo_tube_01_purple75,no,,393.721348,5.0,ok,
photoelectric_sensor_rear_route,input_box_2_demo_tube_02_yellow100,no,,307.223860,5.0,ok,
photoelectric_sensor_rear_route,input_box_2_demo_tube_03_blue75,no,,256.040036,5.0,ok,
photoelectric_sensor_rear_route,input_box_2_demo_tube_04_red75,no,,338.420596,5.0,ok,
photoelectric_sensor_rear_route,input_box_2_demo_tube_05_purple75,no,,283.394601,5.0,ok,
photoelectric_sensor_rear_route,input_box_3_demo_tube_01_purple75,no,,393.919725,5.0,ok,
photoelectric_sensor_rear_route,input_box_3_demo_tube_02_yellow100,no,,307.478048,5.0,ok,
photoelectric_sensor_rear_route,input_box_3_demo_tube_03_blue75,no,,259.223359,5.0,ok,
photoelectric_sensor_rear_route,input_box_3_demo_tube_04_red75,no,,345.283579,5.0,ok,
photoelectric_sensor_rear_route,input_box_3_demo_tube_05_purple75,no,,299.373930,5.0,ok,
photoelectric_sensor_rear_route,input_box_4_demo_tube_01_purple75,no,,418.715596,5.0,ok,
photoelectric_sensor_rear_route,input_box_4_demo_tube_02_yellow100,no,,338.663181,5.0,ok,
photoelectric_sensor_rear_route,input_box_4_demo_tube_03_blue75,no,,307.614613,5.0,ok,
photoelectric_sensor_rear_route,input_box_4_demo_tube_04_red75,no,,392.340095,5.0,ok,
photoelectric_sensor_rear_route,input_box_4_demo_tube_05_purple75,no,,362.787472,5.0,ok,
photoelectric_sensor_rear_route,scan_station_demo_tube_yellow100,no,,135.176736,5.0,ok,
photoelectric_sensor_rear_route,category_A_classified_tube_01_purple75,no,,98.114729,5.0,ok,
photoelectric_sensor_rear_route,category_A_classified_tube_02_purple75,no,,147.195448,5.0,ok,
photoelectric_sensor_rear_route,category_A_classified_tube_03_purple75,no,,199.946243,5.0,ok,
photoelectric_sensor_rear_route,category_B_classified_tube_01_yellow100,no,,291.318554,5.0,ok,
