pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
limit_switch_placeholder_3,input_box_2_demo_tube_04_red75,no,,996.072287,5.0,ok,
limit_switch_placeholder_3,input_box_2_demo_tube_05_purple75,no,,933.680888,5.0,ok,
limit_switch_placeholder_3,input_box_3_demo_tube_01_purple75,no,,1009.865338,5.0,ok,
limit_switch_placeholder_3,input_box_3_demo_tube_02_yellow100,no,,935.061495,5.0,ok,
limit_switch_placeholder_3,input_box_3_demo_tube_03_blue75,no,,872.479226,5.0,ok,
limit_switch_placeholder_3,input_box_3_demo_tube_04_red75,no,,935.360893,5.0,ok,
limit_switch_placeholder_3,input_box_3_demo_tube_05_purple75,no,,872.800092,5.0,ok,
limit_switch_placeholder_3,input_box_4_demo_tube_01_purple75,no,,960.108327,5.0,ok,
limit_switch_placeholder_3,input_box_4_demo_tube_02_yellow100,no,,881.090234,5.0,ok,
limit_switch_placeholder_3,input_box_4_demo_tube_03_blue75,no,,818.828431,5.0,ok,
limit_switch_placeholder_3,input_box_4_demo_tube_04_red75,no,,889.629136,5.0,ok,
limit_switch_placeholder_3,input_box_4_demo_tube_05_purple75,no,,828.009662,5.0,ok,
limit_switch_placeholder_3,scan_station_demo_tube_yellow100,no,,755.744004,5.0,ok,
limit_switch_placeholder_3,category_A_classified_tube_01_purple75,no,,657.520342,5.0,ok,
limit_switch_placeholder_3,category_A_classified_tube_02_purple75,no,,615.601332,5.0,ok,
limit_switch_placeholder_3,category_A_classified_tube_03_purple75,no,,577.440040,5.0,ok,
limit_switch_placeholder_3,category_B_classified_tube_01_yellow100,no,,534.988785,5.0,ok,
limit_switch_placeholder_3,category_B_classified_tube_02_yellow100,no,,490.025510,5.0,ok,
limit_switch_placeholder_3,category_B_classified_tube_03_yellow100,no,,449.307245,5.0,ok,
limit_switch_placeholder_3,category_C_classified_tube_01_blue75,no,,417.004796,5.0,ok,
limit_switch_placeholder_3,category_C_classified_tube_02_blue75,no,,367.539114,5.0,ok,
limit_switch_placeholder_3,category_C_classified_tube_03_blue75,no,,322.671660,5.0,ok,
limit_switch_placeholder_3,category_D_classified_tube_01_red75,no,,308.825193,5.0,ok,
limit_switch_placeholder_3,category_D_classified_tube_02_red75,no,,252.675681,5.0,ok,
limit_switch_placeholder_3,category_D_classified_tube_03_red75,no,,200.392116,5.0,ok,
limit_switch_placeholder_4,left_y_axis_module,no,,950.843537,5.0,ok,
limit_switch_placeholder_4,right_y_axis_module,no,,6.665104,5.0,ok,
limit_switch_placeholder_4,x_axis_module_on_gantry,no,,371.943800,5.0,ok,
limit_switch_placeholder_4,z_axis_module,no,,553.649537,5.0,ok,
limit_switch_placeholder_4,electric_parallel_gripper,no,,569.100949,5.0,ok,
limit_switch_placeholder_4,input_box_1,no,,757.958442,5.0,ok,
limit_switch_placeholder_4,input_box_2,no,,775.423110,5.0,ok,
limit_switch_placeholder_4,input_box_3,no,,813.548401,5.0,ok,
limit_switch_placeholder_4,input_box_4,no,,869.621182,5.0,ok,
limit_switch_placeholder_4,barcode_scanner,no,,656.879523,5.0,ok,
limit_switch_placeholder_4,photoelectric_sensor,no,,488.891205,5.0,ok,
limit_switch_placeholder_4,category_A_output_box_4x6,no,,128.085909,5.0,ok,
limit_switch_placeholder_4,category_B_output_box_4x6,no,,250.371724,5.0,ok,
limit_switch_placeholder_4,category_C_output_box_4x6,no,,377.843883,5.0,ok,
limit_switch_placeholder_4,category_D_output_box_4x6,no,,506.602408,5.0,ok,
limit_switch_placeholder_4,manual_review_bin_2x3,no,,866.006495,5.0,ok,
limit_switch_placeholder_4,input_box_1_demo_tube_01_purple75,no,,909.267837,5.0,ok,
limit_switch_placeholder_4,input_box_1_demo_tube_02_yellow100,no,,825.396874,5.0,ok,
limit_switch_placeholder_4,input_box_1_demo_tube_03_blue75,no,,771.751255,5.0,ok,
limit_switch_placeholder_4,input_box_1_demo_tube_04_red75,no,,858.323948,5.0,ok,
limit_switch_placeholder_4,input_box_1_demo_tube_05_purple75,no,,806.870498,5.0,ok,
limit_switch_placeholder_4,input_box_2_demo_tube_01_purple75,no,,925.282660,5.0,ok,
limit_switch_placeholder_4,input_box_2_demo_tube_02_yellow100,no,,843.006524,5.0,ok,
limit_switch_placeholder_4,input_box_2_demo_tube_03_blue75,no,,795.147785,5.0,ok,
limit_switch_placeholder_4,input_box_2_demo_tube_04_red75,no,,883.549659,5.0,ok,
limit_switch_placeholder_4,input_box_2_demo_tube_05_purple75,no,,838.009546,5.0,ok,
limit_switch_placeholder_4,input_box_3_demo_tube_01_purple75,no,,958.815936,5.0,ok,
limit_switch_placeholder_4,input_box_3_demo_tube_02_yellow100,no,,879.681761,5.0,ok,
limit_switch_placeholder_4,input_box_3_demo_tube_03_blue75,no,,838.283961,5.0,ok,
limit_switch_placeholder_4,input_box_3_demo_tube_04_red75,no,,926.498786,5.0,ok,
limit_switch_placeholder_4,input_box_3_demo_tube_05_purple75,no,,887.288003,5.0,ok,
limit_switch_placeholder_4,input_box_4_demo_tube_01_purple75,no,,1008.121024,5.0,ok,
limit_switch_placeholder_4,input_box_4_demo_tube_02_yellow100,no,,933.177368,5.0,ok,
limit_switch_placeholder_4,input_box_4_demo_tube_03_blue75,no,,898.320655,5.0,ok,
limit_switch_placeholder_4,input_box_4_demo_tube_04_red75,no,,984.855319,5.0,ok,
limit_switch_placeholder_4,input_box_4_demo_tube_05_purple75,no,,951.892851,5.0,ok,
limit_switch_placeholder_4,scan_station_demo_tube_yellow100,no,,693.649047,5.0,ok,
limit_switch_placeholder_4,category_A_classified_tube_01_purple75,no,,233.094401,5.0,ok,
limit_switch_placeholder_4,category_A_classified_tube_02_purple75,no,,207.280004,5.0,ok,
limit_switch_placeholder_4,category_A_classified_tube_03_purple75,no,,198.587512,5.0,ok,
limit_switch_placeholder_4,category_B_classified_tube_01_yellow100,no,,321.267801,5.0,ok,
limit_switch_placeholder_4,category_B_classified_tube_02_yellow100,no,,314.841230,5.0,ok,
limit_switch_placeholder_4,category_B_classified_tube_03_yellow100,no,,320.744447,5.0,ok,
limit_switch_placeholder_4,category_C_classified_tube_01_blue75,no,,431.153105,5.0,ok,
limit_switch_placeholder_4,category_C_classified_tube_02_blue75,no,,434.839051,5.0,ok,
limit_switch_placeholder_4,category_C_classified_tube_03_blue75,no,,447.344386,5.0,ok,
limit_switch_placeholder_4,category_D_classified_tube_01_red75,no,,549.884533,5.0,ok,
limit_switch_placeholder_4,category_D_classified_tube_02_red75,no,,559.325487,5.0,ok,
limit_switch_placeholder_4,category_D_classified_tube_03_red75,no,,575.462423,5.0,ok,
left_y_axis_module,right_y_axis_module,no,,958.571400,5.0,ok,
left_y_axis_module,x_axis_module_on_gantry,no,,148.770633,5.0,ok,
left_y_axis_module,z_axis_module,no,,439.241834,5.0,ok,
left_y_axis_module,electric_parallel_gripper,no,,389.020176,5.0,ok,
left_y_axis_module,input_box_1,no,,14.820176,5.0,ok,
left_y_axis_module,input_box_2,no,,14.820176,5.0,ok,
left_y_axis_module,input_box_3,no,,14.820176,5.0,ok,
left_y_axis_module,input_box_4,no,,14.820176,5.0,ok,
left_y_axis_module,barcode_scanner,no,,309.620176,5.0,ok,
left_y_axis_module,photoelectric_sensor,no,,419.820176,5.0,ok,
left_y_axis_module,category_A_output_box_4x6,no,,724.820176,5.0,ok,
left_y_axis_module,category_B_output_box_4x6,no,,724.820176,5.0,ok,
left_y_axis_module,category_C_output_box_4x6,no,,724.820176,5.0,ok,
left_y_axis_module,category_D_output_box_4x6,no,,724.820176,5.0,ok,
left_y_axis_module,manual_review_bin_2x3,no,,274.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_01_purple75,no,,26.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_02_yellow100,no,,110.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_03_blue75,no,,166.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_04_red75,no,,82.820176,5.0,ok,
left_y_axis_module,input_box_1_demo_tube_05_purple75,no,,138.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_01_purple75,no,,26.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_02_yellow100,no,,110.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_03_blue75,no,,166.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_04_red75,no,,82.820176,5.0,ok,
left_y_axis_module,input_box_2_demo_tube_05_purple75,no,,138.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_01_purple75,no,,26.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_02_yellow100,no,,110.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_03_blue75,no,,166.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_04_red75,no,,82.820176,5.0,ok,
left_y_axis_module,input_box_3_demo_tube_05_purple75,no,,138.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_01_purple75,no,,26.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_02_yellow100,no,,110.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_03_blue75,no,,166.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_04_red75,no,,82.820176,5.0,ok,
left_y_axis_module,input_box_4_demo_tube_05_purple75,no,,138.820176,5.0,ok,
left_y_axis_module,scan_station_demo_tube_yellow100,no,,316.820176,5.0,ok,
left_y_axis_module,category_A_classified_tube_01_purple75,no,,736.820176,5.0,ok,
left_y_axis_module,category_A_classified_tube_02_purple75,no,,792.820176,5.0,ok,
left_y_axis_module,category_A_classified_tube_03_purple75,no,,848.820176,5.0,ok,
left_y_axis_module,category_B_classified_tube_01_yellow100,no,,736.820176,5.0,ok,
left_y_axis_module,category_B_classified_tube_02_yellow100,no,,792.820176,5.0,ok,
left_y_axis_module,category_B_classified_tube_03_yellow100,no,,848.820176,5.0,ok,
left_y_axis_module,category_C_classified_tube_01_blue75,no,,736.820176,5.0,ok,
left_y_axis_module,category_C_classified_tube_02_blue75,no,,792.820176,5.0,ok,
left_y_axis_module,category_C_classified_tube_03_blue75,no,,848.820176,5.0,ok,
left_y_axis_module,category_D_classified_tube_01_red75,no,,736.820176,5.0,ok,
left_y_axis_module,category_D_classified_tube_02_red75,no,,792.820176,5.0,ok,
left_y_axis_module,category_D_classified_tube_03_red75,no,,848.820176,5.0,ok,
right_y_axis_module,x_axis_module_on_gantry,no,,166.162716,5.0,ok,
right_y_axis_module,z_axis_module,no,,467.782067,5.0,ok,
right_y_axis_module,electric_parallel_gripper,no,,446.051224,5.0,ok,
right_y_axis_module,input_box_1,no,,763.751224,5.0,ok,
right_y_axis_module,input_box_2,no,,763.751224,5.0,ok,
right_y_axis_module,input_box_3,no,,763.751224,5.0,ok,
right_y_axis_module,input_box_4,no,,763.751224,5.0,ok,
right_y_axis_module,barcode_scanner,no,,606.551224,5.0,ok,
right_y_axis_module,photoelectric_sensor,no,,419.751224,5.0,ok,
right_y_axis_module,category_A_output_box_4x6,no,,53.751224,5.0,ok,
right_y_axis_module,category_B_output_box_4x6,no,,53.751224,5.0,ok,
right_y_axis_module,category_C_output_box_4x6,no,,53.751224,5.0,ok,
right_y_axis_module,category_D_output_box_4x6,no,,53.751224,5.0,ok,
right_y_axis_module,manual_review_bin_2x3,no,,583.751224,5.0,ok,
right_y_axis_module,input_box_1_demo_tube_01_purple75,no,,915.751224,5.0,ok,
right_y_axis_module,input_box_1_demo_tube_02_yellow100,no,,831.751224,5.0,ok,
right_y_axis_module,input_box_1_demo_tube_03_blue75,no,,775.751224,5.0,ok,
right_y_axis_module,input_box_1_demo_tube_04_red75,no,,859.751224,5.0,ok,
right_y_axis_module,input_box_1_demo_tube_05_purple75,no,,803.751224,5.0,ok,
right_y_axis_module,input_box_2_demo_tube_01_purple75,no,,915.751224,5.0,ok,
right_y_axis_module,input_box_2_demo_tube_02_yellow100,no,,831.751224,5.0,ok,
right_y_axis_module,input_box_2_demo_tube_03_blue75,no,,775.751224,5.0,ok,
right_y_axis_module,input_box_2_demo_tube_04_red75,no,,859.751224,5.0,ok,
right_y_axis_module,input_box_2_demo_tube_05_purple75,no,,803.751224,5.0,ok,
right_y_axis_module,input_box_3_demo_tube_01_purple75,no,,915.751224,5.0,ok,
right_y_axis_module,input_box_3_demo_tube_02_yellow100,no,,831.751224,5.0,ok,
right_y_axis_module,input_box_3_demo_tube_03_blue75,no,,775.751224,5.0,ok,
right_y_axis_module,input_box_3_demo_tube_04_red75,no,,859.751224,5.0,ok,
right_y_axis_module,input_box_3_demo_tube_05_purple75,no,,803.751224,5.0,ok,
right_y_axis_module,input_box_4_demo_tube_01_purple75,no,,915.751224,5.0,ok,
right_y_axis_module,input_box_4_demo_tube_02_yellow100,no,,831.751224,5.0,ok,
right_y_axis_module,input_box_4_demo_tube_03_blue75,no,,775.751224,5.0,ok,
right_y_axis_module,input_box_4_demo_tube_04_red75,no,,859.751224,5.0,ok,
right_y_axis_module,input_box_4_demo_tube_05_purple75,no,,803.751224,5.0,ok,
right_y_axis_module,scan_station_demo_tube_yellow100,no,,625.751224,5.0,ok,
right_y_axis_module,category_A_classified_tube_01_purple75,no,,205.751224,5.0,ok,
right_y_axis_module,category_A_classified_tube_02_purple75,no,,149.751224,5.0,ok,
right_y_axis_module,category_A_classified_tube_03_purple75,no,,93.751224,5.0,ok,
right_y_axis_module,category_B_classified_tube_01_yellow100,no,,205.751224,5.0,ok,
right_y_axis_module,category_B_classified_tube_02_yellow100,no,,149.751224,5.0,ok,
right_y_axis_module,category_B_classified_tube_03_yellow100,no,,93.751224,5.0,ok,
right_y_axis_module,category_C_classified_tube_01_blue75,no,,205.751224,5.0,ok,
right_y_axis_module,category_C_classified_tube_02_blue75,no,,149.751224,5.0,ok,
right_y_axis_module,category_C_classified_tube_03_blue75,no,,93.751224,5.0,ok,
right_y_axis_module,category_D_classified_tube_01_red75,no,,205.751224,5.0,ok,
right_y_axis_module,category_D_classified_tube_02_red75,no,,149.751224,5.0,ok,
right_y_axis_module,category_D_classified_tube_03_red75,no,,93.751224,5.0,ok,
x_axis_module_on_gantry,z_axis_module,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
x_axis_module_on_gantry,electric_parallel_gripper,no,,42.820176,5.0,ok,
x_axis_module_on_gantry,input_box_1,no,,240.941889,5.0,ok,
x_axis_module_on_gantry,input_box_2,no,,166.184943,5.0,ok,
x_axis_module_on_gantry,input_box_3,no,,157.820176,5.0,ok,
x_axis_module_on_gantry,input_box_4,no,,158.334605,5.0,ok,
x_axis_module_on_gantry,barcode_scanner,no,,93.627235,20.0,ok,
x_axis_module_on_gantry,photoelectric_sensor,no,,129.840480,20.0,ok,
x_axis_module_on_gantry,category_A_output_box_4x6,no,,190.706628,5.0,ok,
x_axis_module_on_gantry,category_B_output_box_4x6,no,,157.820176,5.0,ok,
x_axis_module_on_gantry,category_C_output_box_4x6,no,,157.820176,5.0,ok,
x_axis_module_on_gantry,category_D_output_box_4x6,no,,180.576296,5.0,ok,
x_axis_module_on_gantry,manual_review_bin_2x3,no,,279.148091,5.0,ok,
x_axis_module_on_gantry,input_box_1_demo_tube_01_purple75,no,,295.865112,5.0,ok,
x_axis_module_on_gantry,input_box_1_demo_tube_02_yellow100,no,,284.752337,5.0,ok,
x_axis_module_on_gantry,input_box_1_demo_tube_03_blue75,no,,265.564589,5.0,ok,
x_axis_module_on_gantry,input_box_1_demo_tube_04_red75,no,,239.618864,5.0,ok,
x_axis_module_on_gantry,input_box_1_demo_tube_05_purple75,no,,214.191150,5.0,ok,
x_axis_module_on_gantry,input_box_2_demo_tube_01_purple75,no,,180.722454,5.0,ok,
x_axis_module_on_gantry,input_box_2_demo_tube_02_yellow100,no,,161.889884,5.0,ok,
x_axis_module_on_gantry,input_box_2_demo_tube_03_blue75,no,,151.423222,5.0,ok,
x_axis_module_on_gantry,input_box_2_demo_tube_04_red75,no,,130.773243,5.0,ok,
x_axis_module_on_gantry,input_box_2_demo_tube_05_purple75,no,,113.323827,5.0,ok,
x_axis_module_on_gantry,input_box_3_demo_tube_01_purple75,no,,107.633854,5.0,ok,
x_axis_module_on_gantry,input_box_3_demo_tube_02_yellow100,no,,71.643391,5.0,ok,
x_axis_module_on_gantry,input_box_3_demo_tube_03_blue75,no,,94.820176,5.0,ok,
x_axis_module_on_gantry,input_box_3_demo_tube_04_red75,no,,94.820176,5.0,ok,
x_axis_module_on_gantry,input_box_3_demo_tube_05_purple75,no,,94.820176,5.0,ok,
x_axis_module_on_gantry,input_box_4_demo_tube_01_purple75,no,,108.833944,5.0,ok,
x_axis_module_on_gantry,input_box_4_demo_tube_02_yellow100,no,,73.434028,5.0,ok,
x_axis_module_on_gantry,input_box_4_demo_tube_03_blue75,no,,107.548751,5.0,ok,
x_axis_module_on_gantry,input_box_4_demo_tube_04_red75,no,,123.259492,5.0,ok,
x_axis_module_on_gantry,input_box_4_demo_tube_05_purple75,no,,142.783300,5.0,ok,
x_axis_module_on_gantry,scan_station_demo_tube_yellow100,no,,71.397325,20.0,ok,
x_axis_module_on_gantry,category_A_classified_tube_01_purple75,no,,222.296932,5.0,ok,
x_axis_module_on_gantry,category_A_classified_tube_02_purple75,no,,197.333664,5.0,ok,
x_axis_module_on_gantry,category_A_classified_tube_03_purple75,no,,173.470393,5.0,ok,
x_axis_module_on_gantry,category_B_classified_tube_01_yellow100,no,,99.621073,5.0,ok,
x_axis_module_on_gantry,category_B_classified_tube_02_yellow100,no,,82.030525,5.0,ok,
x_axis_module_on_gantry,category_B_classified_tube_03_yellow100,no,,71.835991,5.0,ok,
x_axis_module_on_gantry,category_C_classified_tube_01_blue75,no,,94.820176,5.0,ok,
x_axis_module_on_gantry,category_C_classified_tube_02_blue75,no,,94.820176,5.0,ok,
x_axis_module_on_gantry,category_C_classified_tube_03_blue75,no,,98.050115,5.0,ok,
x_axis_module_on_gantry,category_D_classified_tube_01_red75,no,,136.185597,5.0,ok,
x_axis_module_on_gantry,category_D_classified_tube_02_red75,no,,157.495032,5.0,ok,
x_axis_module_on_gantry,category_D_classified_tube_03_red75,no,,180.802676,5.0,ok,
z_axis_module,electric_parallel_gripper,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
z_axis_module,input_box_1,no,,305.304536,5.0,ok,
z_axis_module,input_box_2,no,,265.199661,5.0,ok,
z_axis_module,input_box_3,no,,264.200416,5.0,ok,
z_axis_module,input_box_4,no,,272.078775,5.0,ok,
z_axis_module,barcode_scanner,no,,91.068709,20.0,ok,
z_axis_module,photoelectric_sensor,no,,82.554527,20.0,ok,
z_axis_module,category_A_output_box_4x6,no,,266.877987,5.0,ok,
z_axis_module,category_B_output_box_4x6,no,,255.225116,5.0,ok,
z_axis_module,category_C_output_box_4x6,no,,255.420947,5.0,ok,
z_axis_module,category_D_output_box_4x6,no,,291.101116,5.0,ok,
z_axis_module,manual_review_bin_2x3,no,,310.309700,5.0,ok,
z_axis_module,input_box_1_demo_tube_01_purple75,no,,464.585041,5.0,ok,
z_axis_module,input_box_1_demo_tube_02_yellow100,no,,394.218797,5.0,ok,
z_axis_module,input_box_1_demo_tube_03_blue75,no,,336.397473,5.0,ok,
z_axis_module,input_box_1_demo_tube_04_red75,no,,388.273177,5.0,ok,
z_axis_module,input_box_1_demo_tube_05_purple75,no,,326.436609,5.0,ok,
z_axis_module,input_box_2_demo_tube_01_purple75,no,,410.510974,5.0,ok,
z_axis_module,input_box_2_demo_tube_02_yellow100,no,,328.768095,5.0,ok,
z_axis_module,input_box_2_demo_tube_03_blue75,no,,270.413128,5.0,ok,
z_axis_module,input_box_2_demo_tube_04_red75,no,,343.505546,5.0,ok,
z_axis_module,input_box_2_demo_tube_05_purple75,no,,284.747010,5.0,ok,
z_axis_module,input_box_3_demo_tube_01_purple75,no,,393.484765,5.0,ok,
z_axis_module,input_box_3_demo_tube_02_yellow100,no,,307.244951,5.0,ok,
z_axis_module,input_box_3_demo_tube_03_blue75,no,,255.347332,5.0,ok,
z_axis_module,input_box_3_demo_tube_04_red75,no,,338.047423,5.0,ok,
z_axis_module,input_box_3_demo_tube_05_purple75,no,,284.311203,5.0,ok,
z_axis_module,input_box_4_demo_tube_01_purple75,no,,400.568671,5.0,ok,
z_axis_module,input_box_4_demo_tube_02_yellow100,no,,316.266438,5.0,ok,
z_axis_module,input_box_4_demo_tube_03_blue75,no,,275.338446,5.0,ok,
z_axis_module,input_box_4_demo_tube_04_red75,no,,362.541115,5.0,ok,
z_axis_module,input_box_4_demo_tube_05_purple75,no,,324.457794,5.0,ok,
z_axis_module,scan_station_demo_tube_yellow100,no,,103.808766,20.0,ok,
z_axis_module,category_A_classified_tube_01_purple75,no,,299.807038,5.0,ok,
z_axis_module,category_A_classified_tube_02_purple75,no,,333.261849,5.0,ok,
z_axis_module,category_A_classified_tube_03_purple75,no,,374.276181,5.0,ok,
z_axis_module,category_B_classified_tube_01_yellow100,no,,245.182096,5.0,ok,
z_axis_module,category_B_classified_tube_02_yellow100,no,,297.612937,5.0,ok,
z_axis_module,category_B_classified_tube_03_yellow100,no,,353.095823,5.0,ok,
z_axis_module,category_C_classified_tube_01_blue75,no,,246.374228,5.0,ok,
z_axis_module,category_C_classified_tube_02_blue75,no,,304.354169,5.0,ok,
z_axis_module,category_C_classified_tube_03_blue75,no,,363.871763,5.0,ok,
z_axis_module,category_D_classified_tube_01_red75,no,,287.750343,5.0,ok,
z_axis_module,category_D_classified_tube_02_red75,no,,349.301388,5.0,ok,
z_axis_module,category_D_classified_tube_03_red75,no,,411.172300,5.0,ok,
electric_parallel_gripper,input_box_1,no,,284.187684,5.0,ok,
electric_parallel_gripper,input_box_2,no,,210.624405,5.0,ok,
electric_parallel_gripper,input_box_3,no,,196.818800,5.0,ok,
electric_parallel_gripper,input_box_4,no,,199.092039,5.0,ok,
electric_parallel_gripper,barcode_scanner,no,,78.206202,20.0,ok,
electric_parallel_gripper,photoelectric_sensor,no,,55.000000,20.0,ok,
electric_parallel_gripper,category_A_output_box_4x6,no,,250.988625,5.0,ok,
electric_parallel_gripper,category_B_output_box_4x6,no,,214.698137,5.0,ok,
electric_parallel_gripper,category_C_output_box_4x6,no,,214.698137,5.0,ok,
electric_parallel_gripper,category_D_output_box_4x6,no,,238.998515,5.0,ok,
electric_parallel_gripper,manual_review_bin_2x3,no,,249.963777,5.0,ok,
electric_parallel_gripper,input_box_1_demo_tube_01_purple75,no,,457.444466,5.0,ok,
electric_parallel_gripper,input_box_1_demo_tube_02_yellow100,no,,397.680575,5.0,ok,
electric_parallel_gripper,input_box_1_demo_tube_03_blue75,no,,340.528178,5.0,ok,
electric_parallel_gripper,input_box_1_demo_tube_04_red75,no,,378.503685,5.0,ok,
electric_parallel_gripper,input_box_1_demo_tube_05_purple75,no,,317.922380,5.0,ok,
electric_parallel_gripper,input_box_2_demo_tube_01_purple75,no,,385.247245,5.0,ok,
electric_parallel_gripper,input_box_2_demo_tube_02_yellow100,no,,311.945251,5.0,ok,
electric_parallel_gripper,input_box_2_demo_tube_03_blue75,no,,249.798799,5.0,ok,
electric_parallel_gripper,input_box_2_demo_tube_04_red75,no,,311.424212,5.0,ok,
electric_parallel_gripper,input_box_2_demo_tube_05_purple75,no,,249.147827,5.0,ok,
electric_parallel_gripper,input_box_3_demo_tube_01_purple75,no,,348.389782,5.0,ok,
electric_parallel_gripper,input_box_3_demo_tube_02_yellow100,no,,265.084590,5.0,ok,
electric_parallel_gripper,input_box_3_demo_tube_03_blue75,no,,206.493196,5.0,ok,
electric_parallel_gripper,input_box_3_demo_tube_04_red75,no,,290.200000,5.0,ok,
electric_parallel_gripper,input_box_3_demo_tube_05_purple75,no,,234.200000,5.0,ok,
electric_parallel_gripper,input_box_4_demo_tube_01_purple75,no,,348.503142,5.0,ok,
electric_parallel_gripper,input_box_4_demo_tube_02_yellow100,no,,265.233557,5.0,ok,
electric_parallel_gripper,input_box_4_demo_tube_03_blue75,no,,217.123099,5.0,ok,
electric_parallel_gripper,input_box_4_demo_tube_04_red75,no,,305.666550,5.0,ok,
electric_parallel_gripper,input_box_4_demo_tube_05_purple75,no,,265.001207,5.0,ok,
electric_parallel_gripper,scan_station_demo_tube_yellow100,no,,64.671787,20.0,ok,
electric_parallel_gripper,category_A_classified_tube_01_purple75,no,,316.996041,5.0,ok,
electric_parallel_gripper,category_A_classified_tube_02_purple75,no,,342.029370,5.0,ok,
electric_parallel_gripper,category_A_classified_tube_03_purple75,no,,375.927772,5.0,ok,
electric_parallel_gripper,category_B_classified_tube_01_yellow100,no,,243.200514,5.0,ok,
electric_parallel_gripper,category_B_classified_tube_02_yellow100,no,,287.965432,5.0,ok,
electric_parallel_gripper,category_B_classified_tube_03_yellow100,no,,338.440083,5.0,ok,
electric_parallel_gripper,category_C_classified_tube_01_blue75,no,,224.300000,5.0,ok,
electric_parallel_gripper,category_C_classified_tube_02_blue75,no,,280.601301,5.0,ok,
electric_parallel_gripper,category_C_classified_tube_03_blue75,no,,338.790038,5.0,ok,
electric_parallel_gripper,category_D_classified_tube_01_red75,no,,252.062472,5.0,ok,
electric_parallel_gripper,category_D_classified_tube_02_red75,no,,314.669811,5.0,ok,
electric_parallel_gripper,category_D_classified_tube_03_red75,no,,377.278001,5.0,ok,
input_box_1,input_box_2,no,,10.000000,5.0,ok,
input_box_1,input_box_3,no,,140.000000,5.0,ok,
input_box_1,input_box_4,no,,270.000000,5.0,ok,
input_box_1,barcode_scanner,no,,164.281290,5.0,ok,
input_box_1,photoelectric_sensor,no,,248.987971,5.0,ok,
input_box_1,category_A_output_box_4x6,no,,530.000000,5.0,ok,
input_box_1,category_B_output_box_4x6,no,,536.772764,5.0,ok,
input_box_1,category_C_output_box_4x6,no,,571.948424,5.0,ok,
input_box_1,category_D_output_box_4x6,no,,632.396237,5.0,ok,
input_box_1,manual_review_bin_2x3,no,,494.020496,5.0,ok,
input_box_1,input_box_1_demo_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_1,input_box_1_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_1,input_box_1_demo_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_1,input_box_1_demo_tube_04_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_1,input_box_1_demo_tube_05_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
input_box_1,input_box_2_demo_tube_01_purple75,no,,20.000000,5.0,ok,
input_box_1,input_box_2_demo_tube_02_yellow100,no,,20.000000,5.0,ok,
input_box_1,input_box_2_demo_tube_03_blue75,no,,48.000000,5.0,ok,
input_box_1,input_box_2_demo_tube_04_red75,no,,76.000000,5.0,ok,
input_box_1,input_box_2_demo_tube_05_purple75,no,,104.000000,5.0,ok,
input_box_1,input_box_3_demo_tube_01_purple75,no,,150.000000,5.0,ok,
input_box_1,input_box_3_demo_tube_02_yellow100,no,,150.000000,5.0,ok,
input_box_1,input_box_3_demo_tube_03_blue75,no,,178.000000,5.0,ok,
input_box_1,input_box_3_demo_tube_04_red75,no,,206.000000,5.0,ok,
input_box_1,input_box_3_demo_tube_05_purple75,no,,234.000000,5.0,ok,
input_box_1,input_box_4_demo_tube_01_purple75,no,,280.000000,5.0,ok,
input_box_1,input_box_4_demo_tube_02_yellow100,no,,280.000000,5.0,ok,
input_box_1,input_box_4_demo_tube_03_blue75,no,,308.000000,5.0,ok,
input_box_1,input_box_4_demo_tube_04_red75,no,,336.000000,5.0,ok,
input_box_1,input_box_4_demo_tube_05_purple75,no,,364.000000,5.0,ok,
