pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
enclosure_input_box_replace_opening_right_jamb,gantry_joint_mounting_fastener_patterns_v1_1,no,,446.000000,5.0,ok,
enclosure_input_box_replace_opening_top_rail,left_y_carriage_main_adapter_plate_v1_1,no,,427.480105,5.0,ok,
enclosure_input_box_replace_opening_top_rail,right_y_carriage_main_adapter_plate_v1_1,no,,692.650157,5.0,ok,
enclosure_input_box_replace_opening_top_rail,left_x_beam_end_mount_v1_1,no,,395.000000,5.0,ok,
enclosure_input_box_replace_opening_top_rail,right_x_beam_end_mount_v1_1,no,,659.400485,5.0,ok,
enclosure_input_box_replace_opening_top_rail,left_boxed_gantry_side_bracket_v1_1,no,,389.000000,5.0,ok,
enclosure_input_box_replace_opening_top_rail,right_boxed_gantry_side_bracket_v1_1,no,,638.245251,5.0,ok,
enclosure_input_box_replace_opening_top_rail,gantry_joint_mounting_fastener_patterns_v1_1,no,,446.000000,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,left_y_carriage_main_adapter_plate_v1_1,no,,410.668966,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,right_y_carriage_main_adapter_plate_v1_1,no,,682.403107,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,left_x_beam_end_mount_v1_1,no,,423.958724,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,right_x_beam_end_mount_v1_1,no,,677.144741,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,left_boxed_gantry_side_bracket_v1_1,no,,398.393022,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,right_boxed_gantry_side_bracket_v1_1,no,,644.013199,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,gantry_joint_mounting_fastener_patterns_v1_1,no,,457.515027,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,left_y_carriage_main_adapter_plate_v1_1,no,,643.447745,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,right_y_carriage_main_adapter_plate_v1_1,no,,519.278345,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,left_x_beam_end_mount_v1_1,no,,597.267947,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,right_x_beam_end_mount_v1_1,no,,500.888211,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,left_boxed_gantry_side_bracket_v1_1,no,,576.885604,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,right_boxed_gantry_side_bracket_v1_1,no,,482.821913,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,gantry_joint_mounting_fastener_patterns_v1_1,no,,446.000000,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,left_y_carriage_main_adapter_plate_v1_1,no,,1005.198985,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,right_y_carriage_main_adapter_plate_v1_1,no,,405.000000,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,left_x_beam_end_mount_v1_1,no,,953.650355,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,right_x_beam_end_mount_v1_1,no,,395.854771,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,left_boxed_gantry_side_bracket_v1_1,no,,931.148216,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,right_boxed_gantry_side_bracket_v1_1,no,,389.001285,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,gantry_joint_mounting_fastener_patterns_v1_1,no,,446.928898,5.0,ok,
enclosure_output_box_replace_opening_top_rail,left_y_carriage_main_adapter_plate_v1_1,no,,657.829188,5.0,ok,
enclosure_output_box_replace_opening_top_rail,right_y_carriage_main_adapter_plate_v1_1,no,,427.480105,5.0,ok,
enclosure_output_box_replace_opening_top_rail,left_x_beam_end_mount_v1_1,no,,597.267947,5.0,ok,
enclosure_output_box_replace_opening_top_rail,right_x_beam_end_mount_v1_1,no,,395.000000,5.0,ok,
enclosure_output_box_replace_opening_top_rail,left_boxed_gantry_side_bracket_v1_1,no,,576.885604,5.0,ok,
enclosure_output_box_replace_opening_top_rail,right_boxed_gantry_side_bracket_v1_1,no,,389.000000,5.0,ok,
enclosure_output_box_replace_opening_top_rail,gantry_joint_mounting_fastener_patterns_v1_1,no,,446.000000,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,left_y_carriage_main_adapter_plate_v1_1,no,,647.030911,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,right_y_carriage_main_adapter_plate_v1_1,no,,410.668966,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,left_x_beam_end_mount_v1_1,no,,616.802237,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,right_x_beam_end_mount_v1_1,no,,423.958724,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,left_boxed_gantry_side_bracket_v1_1,no,,583.260662,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,right_boxed_gantry_side_bracket_v1_1,no,,398.393022,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,gantry_joint_mounting_fastener_patterns_v1_1,no,,457.515027,5.0,ok,
enclosure_input_door_simple_pull_handle,left_y_carriage_main_adapter_plate_v1_1,no,,502.283784,5.0,ok,
enclosure_input_door_simple_pull_handle,right_y_carriage_main_adapter_plate_v1_1,no,,686.231739,5.0,ok,
enclosure_input_door_simple_pull_handle,left_x_beam_end_mount_v1_1,no,,466.512594,5.0,ok,
enclosure_input_door_simple_pull_handle,right_x_beam_end_mount_v1_1,no,,666.658833,5.0,ok,
enclosure_input_door_simple_pull_handle,left_boxed_gantry_side_bracket_v1_1,no,,450.818145,5.0,ok,
enclosure_input_door_simple_pull_handle,right_boxed_gantry_side_bracket_v1_1,no,,645.629151,5.0,ok,
enclosure_input_door_simple_pull_handle,gantry_joint_mounting_fastener_patterns_v1_1,no,,458.000000,5.0,ok,
enclosure_output_door_simple_pull_handle,left_y_carriage_main_adapter_plate_v1_1,no,,1010.093560,5.0,ok,
enclosure_output_door_simple_pull_handle,right_y_carriage_main_adapter_plate_v1_1,no,,417.000000,5.0,ok,
enclosure_output_door_simple_pull_handle,left_x_beam_end_mount_v1_1,no,,958.683472,5.0,ok,
enclosure_output_door_simple_pull_handle,right_x_beam_end_mount_v1_1,no,,407.830847,5.0,ok,
enclosure_output_door_simple_pull_handle,left_boxed_gantry_side_bracket_v1_1,no,,936.224866,5.0,ok,
enclosure_output_door_simple_pull_handle,right_boxed_gantry_side_bracket_v1_1,no,,401.001247,5.0,ok,
enclosure_output_door_simple_pull_handle,gantry_joint_mounting_fastener_patterns_v1_1,no,,458.904609,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,left_y_carriage_main_adapter_plate_v1_1,no,,438.251070,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,right_y_carriage_main_adapter_plate_v1_1,no,,780.185234,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,left_x_beam_end_mount_v1_1,no,,412.743262,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,right_x_beam_end_mount_v1_1,no,,760.655638,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,left_boxed_gantry_side_bracket_v1_1,no,,401.322813,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,right_boxed_gantry_side_bracket_v1_1,no,,738.606797,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,gantry_joint_mounting_fastener_patterns_v1_1,no,,449.000000,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,left_y_carriage_main_adapter_plate_v1_1,no,,531.096978,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,right_y_carriage_main_adapter_plate_v1_1,no,,633.789397,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,left_x_beam_end_mount_v1_1,no,,491.565865,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,right_x_beam_end_mount_v1_1,no,,614.586853,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,left_boxed_gantry_side_bracket_v1_1,no,,473.729881,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,right_boxed_gantry_side_bracket_v1_1,no,,593.784473,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,gantry_joint_mounting_fastener_patterns_v1_1,no,,449.000000,5.0,ok,
enclosure_manual_review_access_opening_top_rail,left_y_carriage_main_adapter_plate_v1_1,no,,438.654123,5.0,ok,
enclosure_manual_review_access_opening_top_rail,right_y_carriage_main_adapter_plate_v1_1,no,,634.068167,5.0,ok,
enclosure_manual_review_access_opening_top_rail,left_x_beam_end_mount_v1_1,no,,412.567570,5.0,ok,
enclosure_manual_review_access_opening_top_rail,right_x_beam_end_mount_v1_1,no,,614.468876,5.0,ok,
enclosure_manual_review_access_opening_top_rail,left_boxed_gantry_side_bracket_v1_1,no,,401.322813,5.0,ok,
enclosure_manual_review_access_opening_top_rail,right_boxed_gantry_side_bracket_v1_1,no,,593.784473,5.0,ok,
enclosure_manual_review_access_opening_top_rail,gantry_joint_mounting_fastener_patterns_v1_1,no,,449.000000,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,left_y_carriage_main_adapter_plate_v1_1,no,,444.792086,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,right_y_carriage_main_adapter_plate_v1_1,no,,638.329852,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,left_x_beam_end_mount_v1_1,no,,443.071100,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,right_x_beam_end_mount_v1_1,no,,635.351871,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,left_boxed_gantry_side_bracket_v1_1,no,,412.184425,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,right_boxed_gantry_side_bracket_v1_1,no,,601.178842,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,gantry_joint_mounting_fastener_patterns_v1_1,no,,462.278055,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,left_y_carriage_main_adapter_plate_v1_1,no,,540.370243,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,right_y_carriage_main_adapter_plate_v1_1,no,,641.580081,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,left_x_beam_end_mount_v1_1,no,,505.502720,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,right_x_beam_end_mount_v1_1,no,,625.789901,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,left_boxed_gantry_side_bracket_v1_1,no,,483.706523,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,right_boxed_gantry_side_bracket_v1_1,no,,601.774044,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,gantry_joint_mounting_fastener_patterns_v1_1,no,,461.243970,5.0,ok,
enclosure_top_open_front_rectangular_rail,left_y_carriage_main_adapter_plate_v1_1,no,,485.362586,5.0,ok,
enclosure_top_open_front_rectangular_rail,right_y_carriage_main_adapter_plate_v1_1,no,,485.362586,5.0,ok,
enclosure_top_open_front_rectangular_rail,left_x_beam_end_mount_v1_1,no,,393.573373,5.0,ok,
enclosure_top_open_front_rectangular_rail,right_x_beam_end_mount_v1_1,no,,393.573373,5.0,ok,
enclosure_top_open_front_rectangular_rail,left_boxed_gantry_side_bracket_v1_1,no,,405.823853,5.0,ok,
enclosure_top_open_front_rectangular_rail,right_boxed_gantry_side_bracket_v1_1,no,,405.823853,5.0,ok,
enclosure_top_open_front_rectangular_rail,gantry_joint_mounting_fastener_patterns_v1_1,no,,451.382321,5.0,ok,
enclosure_top_open_rear_rectangular_rail,left_y_carriage_main_adapter_plate_v1_1,no,,469.102164,5.0,ok,
enclosure_top_open_rear_rectangular_rail,right_y_carriage_main_adapter_plate_v1_1,no,,469.102164,5.0,ok,
enclosure_top_open_rear_rectangular_rail,left_x_beam_end_mount_v1_1,no,,373.871636,5.0,ok,
enclosure_top_open_rear_rectangular_rail,right_x_beam_end_mount_v1_1,no,,373.871636,5.0,ok,
enclosure_top_open_rear_rectangular_rail,left_boxed_gantry_side_bracket_v1_1,no,,387.056843,5.0,ok,
enclosure_top_open_rear_rectangular_rail,right_boxed_gantry_side_bracket_v1_1,no,,387.056843,5.0,ok,
enclosure_top_open_rear_rectangular_rail,gantry_joint_mounting_fastener_patterns_v1_1,no,,431.956016,5.0,ok,
enclosure_top_open_left_rectangular_rail,left_y_carriage_main_adapter_plate_v1_1,no,,280.253171,5.0,ok,
enclosure_top_open_left_rectangular_rail,right_y_carriage_main_adapter_plate_v1_1,no,,1020.537525,5.0,ok,
enclosure_top_open_left_rectangular_rail,left_x_beam_end_mount_v1_1,no,,139.588681,5.0,ok,
enclosure_top_open_left_rectangular_rail,right_x_beam_end_mount_v1_1,no,,967.254362,5.0,ok,
enclosure_top_open_left_rectangular_rail,left_boxed_gantry_side_bracket_v1_1,no,,150.791246,5.0,ok,
enclosure_top_open_left_rectangular_rail,right_boxed_gantry_side_bracket_v1_1,no,,952.899785,5.0,ok,
enclosure_top_open_left_rectangular_rail,gantry_joint_mounting_fastener_patterns_v1_1,no,,138.815129,5.0,ok,
enclosure_top_open_right_rectangular_rail,left_y_carriage_main_adapter_plate_v1_1,no,,1054.258906,5.0,ok,
enclosure_top_open_right_rectangular_rail,right_y_carriage_main_adapter_plate_v1_1,no,,286.978815,5.0,ok,
enclosure_top_open_right_rectangular_rail,left_x_beam_end_mount_v1_1,no,,967.254362,5.0,ok,
enclosure_top_open_right_rectangular_rail,right_x_beam_end_mount_v1_1,no,,139.588681,5.0,ok,
enclosure_top_open_right_rectangular_rail,left_boxed_gantry_side_bracket_v1_1,no,,952.899785,5.0,ok,
enclosure_top_open_right_rectangular_rail,right_boxed_gantry_side_bracket_v1_1,no,,168.442869,5.0,ok,
enclosure_top_open_right_rectangular_rail,gantry_joint_mounting_fastener_patterns_v1_1,no,,163.861649,5.0,ok,
closed_control_box_housing,left_y_carriage_main_adapter_plate_v1_1,no,,882.630868,5.0,ok,
closed_control_box_housing,right_y_carriage_main_adapter_plate_v1_1,no,,403.500000,5.0,ok,
closed_control_box_housing,left_x_beam_end_mount_v1_1,no,,831.944259,5.0,ok,
closed_control_box_housing,right_x_beam_end_mount_v1_1,no,,393.500000,5.0,ok,
closed_control_box_housing,left_boxed_gantry_side_bracket_v1_1,no,,809.739001,5.0,ok,
closed_control_box_housing,right_boxed_gantry_side_bracket_v1_1,no,,387.500000,5.0,ok,
closed_control_box_housing,gantry_joint_mounting_fastener_patterns_v1_1,no,,444.500000,5.0,ok,
closed_control_box_cable_glands,left_y_carriage_main_adapter_plate_v1_1,no,,975.780841,5.0,ok,
closed_control_box_cable_glands,right_y_carriage_main_adapter_plate_v1_1,no,,496.536252,5.0,ok,
closed_control_box_cable_glands,left_x_beam_end_mount_v1_1,no,,930.639699,5.0,ok,
closed_control_box_cable_glands,right_x_beam_end_mount_v1_1,no,,495.122460,5.0,ok,
closed_control_box_cable_glands,left_boxed_gantry_side_bracket_v1_1,no,,904.550855,5.0,ok,
closed_control_box_cable_glands,right_boxed_gantry_side_bracket_v1_1,no,,481.099002,5.0,ok,
closed_control_box_cable_glands,gantry_joint_mounting_fastener_patterns_v1_1,no,,538.986317,5.0,ok,
closed_control_box_ventilation,left_y_carriage_main_adapter_plate_v1_1,no,,956.705937,5.0,ok,
closed_control_box_ventilation,right_y_carriage_main_adapter_plate_v1_1,no,,450.500000,5.0,ok,
closed_control_box_ventilation,left_x_beam_end_mount_v1_1,no,,906.337823,5.0,ok,
closed_control_box_ventilation,right_x_beam_end_mount_v1_1,no,,440.663420,5.0,ok,
closed_control_box_ventilation,left_boxed_gantry_side_bracket_v1_1,no,,884.132484,5.0,ok,
closed_control_box_ventilation,right_boxed_gantry_side_bracket_v1_1,no,,434.500000,5.0,ok,
closed_control_box_ventilation,gantry_joint_mounting_fastener_patterns_v1_1,no,,491.500000,5.0,ok,
closed_control_box_mounting_brackets,left_y_carriage_main_adapter_plate_v1_1,no,,871.884310,5.0,ok,
closed_control_box_mounting_brackets,right_y_carriage_main_adapter_plate_v1_1,no,,397.500000,5.0,ok,
closed_control_box_mounting_brackets,left_x_beam_end_mount_v1_1,no,,821.762283,5.0,ok,
closed_control_box_mounting_brackets,right_x_beam_end_mount_v1_1,no,,388.738022,5.0,ok,
closed_control_box_mounting_brackets,left_boxed_gantry_side_bracket_v1_1,no,,798.965738,5.0,ok,
closed_control_box_mounting_brackets,right_boxed_gantry_side_bracket_v1_1,no,,381.500000,5.0,ok,
closed_control_box_mounting_brackets,gantry_joint_mounting_fastener_patterns_v1_1,no,,438.500000,5.0,ok,
y_axis_base_mounting_blocks,left_y_carriage_main_adapter_plate_v1_1,no,,69.000000,5.0,ok,
y_axis_base_mounting_blocks,right_y_carriage_main_adapter_plate_v1_1,no,,69.000000,5.0,ok,
y_axis_base_mounting_blocks,left_x_beam_end_mount_v1_1,no,,155.000000,5.0,ok,
y_axis_base_mounting_blocks,right_x_beam_end_mount_v1_1,no,,155.000000,5.0,ok,
y_axis_base_mounting_blocks,left_boxed_gantry_side_bracket_v1_1,no,,87.000000,5.0,ok,
y_axis_base_mounting_blocks,right_boxed_gantry_side_bracket_v1_1,no,,87.000000,5.0,ok,
y_axis_base_mounting_blocks,gantry_joint_mounting_fastener_patterns_v1_1,no,,103.000000,5.0,ok,
y_carriage_adapter_plates,left_y_carriage_main_adapter_plate_v1_1,no,,28.300000,5.0,ok,
y_carriage_adapter_plates,right_y_carriage_main_adapter_plate_v1_1,no,,28.300000,5.0,ok,
y_carriage_adapter_plates,left_x_beam_end_mount_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
y_carriage_adapter_plates,right_x_beam_end_mount_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
y_carriage_adapter_plates,left_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
y_carriage_adapter_plates,right_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
y_carriage_adapter_plates,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
gantry_cross_beam_support_plates,left_y_carriage_main_adapter_plate_v1_1,no,,72.800000,5.0,ok,
gantry_cross_beam_support_plates,right_y_carriage_main_adapter_plate_v1_1,no,,72.800000,5.0,ok,
gantry_cross_beam_support_plates,left_x_beam_end_mount_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
gantry_cross_beam_support_plates,right_x_beam_end_mount_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
gantry_cross_beam_support_plates,left_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
gantry_cross_beam_support_plates,right_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
gantry_cross_beam_support_plates,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
x_axis_mounting_saddle,left_y_carriage_main_adapter_plate_v1_1,no,,97.771366,5.0,ok,
x_axis_mounting_saddle,right_y_carriage_main_adapter_plate_v1_1,no,,87.374138,5.0,ok,
x_axis_mounting_saddle,left_x_beam_end_mount_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
x_axis_mounting_saddle,right_x_beam_end_mount_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
x_axis_mounting_saddle,left_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
x_axis_mounting_saddle,right_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
x_axis_mounting_saddle,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
xz_adapter_plate_engineered,left_y_carriage_main_adapter_plate_v1_1,no,,376.262727,5.0,ok,
xz_adapter_plate_engineered,right_y_carriage_main_adapter_plate_v1_1,no,,341.392208,5.0,ok,
xz_adapter_plate_engineered,left_x_beam_end_mount_v1_1,no,,323.000000,5.0,ok,
xz_adapter_plate_engineered,right_x_beam_end_mount_v1_1,no,,323.000000,5.0,ok,
xz_adapter_plate_engineered,left_boxed_gantry_side_bracket_v1_1,no,,301.000000,5.0,ok,
xz_adapter_plate_engineered,right_boxed_gantry_side_bracket_v1_1,no,,301.000000,5.0,ok,
xz_adapter_plate_engineered,gantry_joint_mounting_fastener_patterns_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=104
motor_placeholders,left_y_carriage_main_adapter_plate_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
motor_placeholders,right_y_carriage_main_adapter_plate_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
motor_placeholders,left_x_beam_end_mount_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
motor_placeholders,right_x_beam_end_mount_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
motor_placeholders,left_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
motor_placeholders,right_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
motor_placeholders,gantry_joint_mounting_fastener_patterns_v1_1,no,,14.500000,5.0,ok,
drive_transmission_placeholders,left_y_carriage_main_adapter_plate_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=63
drive_transmission_placeholders,right_y_carriage_main_adapter_plate_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=63
drive_transmission_placeholders,left_x_beam_end_mount_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=91
drive_transmission_placeholders,right_x_beam_end_mount_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=91
drive_transmission_placeholders,left_boxed_gantry_side_bracket_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=154
drive_transmission_placeholders,right_boxed_gantry_side_bracket_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=154
drive_transmission_placeholders,gantry_joint_mounting_fastener_patterns_v1_1,no,,10.000000,5.0,ok,
cable_chain_mounting_tabs,left_y_carriage_main_adapter_plate_v1_1,no,,474.429384,5.0,ok,
cable_chain_mounting_tabs,right_y_carriage_main_adapter_plate_v1_1,no,,63.704317,5.0,ok,
cable_chain_mounting_tabs,left_x_beam_end_mount_v1_1,no,,421.000000,5.0,ok,
cable_chain_mounting_tabs,right_x_beam_end_mount_v1_1,no,,35.000000,5.0,ok,
cable_chain_mounting_tabs,left_boxed_gantry_side_bracket_v1_1,no,,399.000000,5.0,ok,
cable_chain_mounting_tabs,right_boxed_gantry_side_bracket_v1_1,no,,13.000000,5.0,ok,
cable_chain_mounting_tabs,gantry_joint_mounting_fastener_patterns_v1_1,no,,41.000000,5.0,ok,
rear_fixed_cable_tray,left_y_carriage_main_adapter_plate_v1_1,no,,481.624584,5.0,ok,
rear_fixed_cable_tray,right_y_carriage_main_adapter_plate_v1_1,no,,484.985814,5.0,ok,
rear_fixed_cable_tray,left_x_beam_end_mount_v1_1,no,,438.000000,5.0,ok,
rear_fixed_cable_tray,right_x_beam_end_mount_v1_1,no,,439.822692,5.0,ok,
rear_fixed_cable_tray,left_boxed_gantry_side_bracket_v1_1,no,,433.497405,5.0,ok,
rear_fixed_cable_tray,right_boxed_gantry_side_bracket_v1_1,no,,433.870949,5.0,ok,
rear_fixed_cable_tray,gantry_joint_mounting_fastener_patterns_v1_1,no,,489.016360,5.0,ok,
control_box_cable_gland_stubs,left_y_carriage_main_adapter_plate_v1_1,no,,904.638659,5.0,ok,
control_box_cable_gland_stubs,right_y_carriage_main_adapter_plate_v1_1,no,,469.665149,5.0,ok,
control_box_cable_gland_stubs,left_x_beam_end_mount_v1_1,no,,855.203210,5.0,ok,
control_box_cable_gland_stubs,right_x_beam_end_mount_v1_1,no,,459.665149,5.0,ok,
control_box_cable_gland_stubs,left_boxed_gantry_side_bracket_v1_1,no,,833.453803,5.0,ok,
control_box_cable_gland_stubs,right_boxed_gantry_side_bracket_v1_1,no,,453.665149,5.0,ok,
control_box_cable_gland_stubs,gantry_joint_mounting_fastener_patterns_v1_1,no,,510.665149,5.0,ok,
main_cable_chain_links,left_y_carriage_main_adapter_plate_v1_1,no,,559.994654,5.0,ok,
main_cable_chain_links,right_y_carriage_main_adapter_plate_v1_1,no,,256.877431,5.0,ok,
main_cable_chain_links,left_x_beam_end_mount_v1_1,no,,476.431918,5.0,ok,
main_cable_chain_links,right_x_beam_end_mount_v1_1,no,,163.274844,5.0,ok,
main_cable_chain_links,left_boxed_gantry_side_bracket_v1_1,no,,455.698422,5.0,ok,
main_cable_chain_links,right_boxed_gantry_side_bracket_v1_1,no,,156.352661,5.0,ok,
main_cable_chain_links,gantry_joint_mounting_fastener_patterns_v1_1,no,,201.909861,5.0,ok,
cable_chain_fixed_anchor,left_y_carriage_main_adapter_plate_v1_1,no,,797.098262,5.0,ok,
cable_chain_fixed_anchor,right_y_carriage_main_adapter_plate_v1_1,no,,333.002462,5.0,ok,
cable_chain_fixed_anchor,left_x_beam_end_mount_v1_1,no,,741.456000,5.0,ok,
cable_chain_fixed_anchor,right_x_beam_end_mount_v1_1,no,,310.864922,5.0,ok,
cable_chain_fixed_anchor,left_boxed_gantry_side_bracket_v1_1,no,,718.966620,5.0,ok,
cable_chain_fixed_anchor,right_boxed_gantry_side_bracket_v1_1,no,,303.237531,5.0,ok,
cable_chain_fixed_anchor,gantry_joint_mounting_fastener_patterns_v1_1,no,,360.000000,5.0,ok,
cable_chain_moving_anchor,left_y_carriage_main_adapter_plate_v1_1,no,,540.249239,5.0,ok,
cable_chain_moving_anchor,right_y_carriage_main_adapter_plate_v1_1,no,,345.711209,5.0,ok,
cable_chain_moving_anchor,left_x_beam_end_mount_v1_1,no,,473.736214,5.0,ok,
cable_chain_moving_anchor,right_x_beam_end_mount_v1_1,no,,303.832191,5.0,ok,
cable_chain_moving_anchor,left_boxed_gantry_side_bracket_v1_1,no,,450.956761,5.0,ok,
cable_chain_moving_anchor,right_boxed_gantry_side_bracket_v1_1,no,,281.684220,5.0,ok,
cable_chain_moving_anchor,gantry_joint_mounting_fastener_patterns_v1_1,no,,196.000000,5.0,ok,
moving_flexible_hose_bundle,left_y_carriage_main_adapter_plate_v1_1,no,,523.127633,5.0,ok,
moving_flexible_hose_bundle,right_y_carriage_main_adapter_plate_v1_1,no,,353.043705,5.0,ok,
moving_flexible_hose_bundle,left_x_beam_end_mount_v1_1,no,,440.157881,5.0,ok,
moving_flexible_hose_bundle,right_x_beam_end_mount_v1_1,no,,288.148817,5.0,ok,
moving_flexible_hose_bundle,left_boxed_gantry_side_bracket_v1_1,no,,419.182204,5.0,ok,
moving_flexible_hose_bundle,right_boxed_gantry_side_bracket_v1_1,no,,267.823280,5.0,ok,
moving_flexible_hose_bundle,gantry_joint_mounting_fastener_patterns_v1_1,no,,88.038401,5.0,ok,
cable_clamps,left_y_carriage_main_adapter_plate_v1_1,no,,512.701707,5.0,ok,
cable_clamps,right_y_carriage_main_adapter_plate_v1_1,no,,173.631910,5.0,ok,
cable_clamps,left_x_beam_end_mount_v1_1,no,,436.027522,5.0,ok,
cable_clamps,right_x_beam_end_mount_v1_1,no,,59.396970,5.0,ok,
