pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
scan_station_demo_tube_yellow100,label_plate_A,no,,413.334308,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_B,no,,497.961093,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_C,no,,573.685672,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_D,no,,637.365868,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_REVIEW,no,,554.337668,5.0,ok,
category_A_classified_tube_01_purple75,category_A_classified_tube_02_purple75,no,,16.970563,5.0,ok,
category_A_classified_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,172.000000,5.0,ok,
category_A_classified_tube_01_purple75,xz_adapter_plate_simplified,no,,204.420865,5.0,ok,
category_A_classified_tube_01_purple75,barcode_scanner_mount_bracket,no,,384.610192,5.0,ok,
category_A_classified_tube_01_purple75,photoelectric_sensor_mount_bracket,no,,331.436268,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_INPUT,no,,364.479574,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_A,no,,59.667831,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_B,no,,174.471344,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_C,no,,229.543569,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_D,no,,282.081992,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_REVIEW,no,,318.614579,5.0,ok,
category_A_classified_tube_02_purple75,category_B_classified_tube_01_yellow100,no,,144.499135,5.0,ok,
category_A_classified_tube_02_purple75,xz_adapter_plate_simplified,no,,232.635101,5.0,ok,
category_A_classified_tube_02_purple75,barcode_scanner_mount_bracket,no,,421.099751,5.0,ok,
category_A_classified_tube_02_purple75,photoelectric_sensor_mount_bracket,no,,370.375485,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_INPUT,no,,396.957126,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_A,no,,31.563428,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_B,no,,139.614648,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_C,no,,201.509925,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_D,no,,243.109543,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_REVIEW,no,,320.323664,5.0,ok,
category_B_classified_tube_01_yellow100,xz_adapter_plate_simplified,no,,278.872534,5.0,ok,
category_B_classified_tube_01_yellow100,barcode_scanner_mount_bracket,no,,484.929892,5.0,ok,
category_B_classified_tube_01_yellow100,photoelectric_sensor_mount_bracket,no,,463.415580,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_INPUT,no,,433.724982,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_A,no,,148.459590,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_B,no,,59.533604,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_C,no,,266.777529,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_D,no,,229.508714,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_REVIEW,no,,468.993870,5.0,ok,
xz_adapter_plate_simplified,barcode_scanner_mount_bracket,no,,209.677282,5.0,ok,
xz_adapter_plate_simplified,photoelectric_sensor_mount_bracket,no,,186.273488,5.0,ok,
xz_adapter_plate_simplified,label_plate_INPUT,no,,247.027878,5.0,ok,
xz_adapter_plate_simplified,label_plate_A,no,,310.501755,5.0,ok,
xz_adapter_plate_simplified,label_plate_B,no,,364.103474,5.0,ok,
xz_adapter_plate_simplified,label_plate_C,no,,460.336116,5.0,ok,
xz_adapter_plate_simplified,label_plate_D,no,,498.065598,5.0,ok,
xz_adapter_plate_simplified,label_plate_REVIEW,no,,476.126391,5.0,ok,
barcode_scanner_mount_bracket,photoelectric_sensor_mount_bracket,no,,70.000000,5.0,ok,
barcode_scanner_mount_bracket,label_plate_INPUT,no,,23.000000,5.0,ok,
barcode_scanner_mount_bracket,label_plate_A,no,,462.335646,5.0,ok,
barcode_scanner_mount_bracket,label_plate_B,no,,538.436858,5.0,ok,
barcode_scanner_mount_bracket,label_plate_C,no,,624.807370,5.0,ok,
barcode_scanner_mount_bracket,label_plate_D,no,,683.040445,5.0,ok,
barcode_scanner_mount_bracket,label_plate_REVIEW,no,,605.058881,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_INPUT,no,,100.132712,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_A,no,,406.048335,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_B,no,,506.038783,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_C,no,,559.415096,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_D,no,,635.724193,5.0,ok,
photoelectric_sensor_mount_bracket,label_plate_REVIEW,no,,520.500000,5.0,ok,
label_plate_INPUT,label_plate_A,no,,442.167627,5.0,ok,
label_plate_INPUT,label_plate_B,no,,494.441311,5.0,ok,
label_plate_INPUT,label_plate_C,no,,610.480311,5.0,ok,
label_plate_INPUT,label_plate_D,no,,649.342906,5.0,ok,
label_plate_INPUT,label_plate_REVIEW,no,,615.299285,5.0,ok,
label_plate_A,label_plate_B,no,,128.000000,5.0,ok,
label_plate_A,label_plate_C,no,,166.100000,5.0,ok,
label_plate_A,label_plate_D,no,,209.697902,5.0,ok,
label_plate_A,label_plate_REVIEW,no,,292.694739,5.0,ok,
label_plate_B,label_plate_C,no,,209.697902,5.0,ok,
label_plate_B,label_plate_D,no,,166.100000,5.0,ok,
label_plate_B,label_plate_REVIEW,no,,434.039411,5.0,ok,
label_plate_C,label_plate_D,no,,128.000000,5.0,ok,
label_plate_C,label_plate_REVIEW,no,,241.000000,5.0,ok,
label_plate_D,label_plate_REVIEW,no,,401.000000,5.0,ok,
