pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
enclosure_input_box_replace_opening_bottom_sill,cable_chain_moving_anchor,no,,721.455473,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,moving_flexible_hose_bundle,no,,644.306076,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,cable_clamps,no,,638.173174,5.0,ok,
enclosure_input_box_replace_opening_bottom_sill,cable_chain_mounting_tabs_usage,no,,552.794718,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,rear_fixed_cable_tray,no,,941.650678,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,control_box_cable_gland_stubs,no,,997.988258,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,main_cable_chain_links,no,,654.958038,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,cable_chain_fixed_anchor,no,,840.238062,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,cable_chain_moving_anchor,no,,648.000000,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,moving_flexible_hose_bundle,no,,541.044324,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,cable_clamps,no,,545.155024,5.0,ok,
enclosure_output_box_replace_opening_left_jamb,cable_chain_mounting_tabs_usage,no,,491.000000,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,rear_fixed_cable_tray,no,,952.297223,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,control_box_cable_gland_stubs,no,,962.665149,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,main_cable_chain_links,no,,675.434330,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,cable_chain_fixed_anchor,no,,823.310391,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,cable_chain_moving_anchor,no,,745.697660,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,moving_flexible_hose_bundle,no,,665.649639,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,cable_clamps,no,,563.852818,5.0,ok,
enclosure_output_box_replace_opening_right_jamb,cable_chain_mounting_tabs_usage,no,,511.121316,5.0,ok,
enclosure_output_box_replace_opening_top_rail,rear_fixed_cable_tray,no,,941.478093,5.0,ok,
enclosure_output_box_replace_opening_top_rail,control_box_cable_gland_stubs,no,,962.665149,5.0,ok,
enclosure_output_box_replace_opening_top_rail,main_cable_chain_links,no,,654.656423,5.0,ok,
enclosure_output_box_replace_opening_top_rail,cable_chain_fixed_anchor,no,,812.000000,5.0,ok,
enclosure_output_box_replace_opening_top_rail,cable_chain_moving_anchor,no,,648.000000,5.0,ok,
enclosure_output_box_replace_opening_top_rail,moving_flexible_hose_bundle,no,,540.756840,5.0,ok,
enclosure_output_box_replace_opening_top_rail,cable_clamps,no,,545.058712,5.0,ok,
enclosure_output_box_replace_opening_top_rail,cable_chain_mounting_tabs_usage,no,,491.000000,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,rear_fixed_cable_tray,no,,984.673042,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,control_box_cable_gland_stubs,no,,968.556550,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,main_cable_chain_links,no,,717.924113,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,cable_chain_fixed_anchor,no,,834.853281,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,cable_chain_moving_anchor,no,,689.296018,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,moving_flexible_hose_bundle,no,,612.282582,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,cable_clamps,no,,607.329400,5.0,ok,
enclosure_output_box_replace_opening_bottom_sill,cable_chain_mounting_tabs_usage,no,,520.919380,5.0,ok,
enclosure_input_door_simple_pull_handle,rear_fixed_cable_tray,no,,962.796967,5.0,ok,
enclosure_input_door_simple_pull_handle,control_box_cable_gland_stubs,no,,1087.851824,5.0,ok,
enclosure_input_door_simple_pull_handle,main_cable_chain_links,no,,713.840789,5.0,ok,
enclosure_input_door_simple_pull_handle,cable_chain_fixed_anchor,no,,933.141468,5.0,ok,
enclosure_input_door_simple_pull_handle,cable_chain_moving_anchor,no,,698.350199,5.0,ok,
enclosure_input_door_simple_pull_handle,moving_flexible_hose_bundle,no,,602.770039,5.0,ok,
enclosure_input_door_simple_pull_handle,cable_clamps,no,,601.572938,5.0,ok,
enclosure_input_door_simple_pull_handle,cable_chain_mounting_tabs_usage,no,,536.353428,5.0,ok,
enclosure_output_door_simple_pull_handle,rear_fixed_cable_tray,no,,973.212207,5.0,ok,
enclosure_output_door_simple_pull_handle,control_box_cable_gland_stubs,no,,974.665149,5.0,ok,
enclosure_output_door_simple_pull_handle,main_cable_chain_links,no,,700.724036,5.0,ok,
enclosure_output_door_simple_pull_handle,cable_chain_fixed_anchor,no,,836.153694,5.0,ok,
enclosure_output_door_simple_pull_handle,cable_chain_moving_anchor,no,,760.582014,5.0,ok,
enclosure_output_door_simple_pull_handle,moving_flexible_hose_bundle,no,,688.078369,5.0,ok,
enclosure_output_door_simple_pull_handle,cable_clamps,no,,586.694128,5.0,ok,
enclosure_output_door_simple_pull_handle,cable_chain_mounting_tabs_usage,no,,523.081256,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,rear_fixed_cable_tray,no,,956.318462,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,control_box_cable_gland_stubs,no,,1138.559824,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,main_cable_chain_links,no,,753.851903,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,cable_chain_fixed_anchor,no,,988.235802,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,cable_chain_moving_anchor,no,,737.762835,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,moving_flexible_hose_bundle,no,,648.549088,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,cable_clamps,no,,646.003870,5.0,ok,
enclosure_manual_review_access_opening_left_jamb,cable_chain_mounting_tabs_usage,no,,581.747368,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,rear_fixed_cable_tray,no,,956.318462,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,control_box_cable_gland_stubs,no,,1054.314323,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,main_cable_chain_links,no,,693.146948,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,cable_chain_fixed_anchor,no,,899.360884,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,cable_chain_moving_anchor,no,,675.880167,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,moving_flexible_hose_bundle,no,,581.033493,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,cable_clamps,no,,579.621428,5.0,ok,
enclosure_manual_review_access_opening_right_jamb,cable_chain_mounting_tabs_usage,no,,510.910951,5.0,ok,
enclosure_manual_review_access_opening_top_rail,rear_fixed_cable_tray,no,,955.531266,5.0,ok,
enclosure_manual_review_access_opening_top_rail,control_box_cable_gland_stubs,no,,1054.314323,5.0,ok,
enclosure_manual_review_access_opening_top_rail,main_cable_chain_links,no,,692.009893,5.0,ok,
enclosure_manual_review_access_opening_top_rail,cable_chain_fixed_anchor,no,,899.057840,5.0,ok,
enclosure_manual_review_access_opening_top_rail,cable_chain_moving_anchor,no,,675.173311,5.0,ok,
enclosure_manual_review_access_opening_top_rail,moving_flexible_hose_bundle,no,,579.749015,5.0,ok,
enclosure_manual_review_access_opening_top_rail,cable_clamps,no,,578.511884,5.0,ok,
enclosure_manual_review_access_opening_top_rail,cable_chain_mounting_tabs_usage,no,,510.573207,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,rear_fixed_cable_tray,no,,989.919189,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,control_box_cable_gland_stubs,no,,1060.531445,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,main_cable_chain_links,no,,740.187606,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,cable_chain_fixed_anchor,no,,920.002717,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,cable_chain_moving_anchor,no,,711.518798,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,moving_flexible_hose_bundle,no,,634.498952,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,cable_clamps,no,,628.471161,5.0,ok,
enclosure_manual_review_access_opening_bottom_sill,cable_chain_mounting_tabs_usage,no,,541.096110,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,rear_fixed_cable_tray,no,,977.315200,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,control_box_cable_gland_stubs,no,,1065.497724,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,main_cable_chain_links,no,,717.534203,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,cable_chain_fixed_anchor,no,,914.742587,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,cable_chain_moving_anchor,no,,696.334690,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,moving_flexible_hose_bundle,no,,606.989226,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,cable_clamps,no,,604.033939,5.0,ok,
enclosure_manual_review_access_simple_pull_handle,cable_chain_mounting_tabs_usage,no,,528.422180,5.0,ok,
enclosure_top_open_front_rectangular_rail,rear_fixed_cable_tray,no,,935.530999,5.0,ok,
enclosure_top_open_front_rectangular_rail,control_box_cable_gland_stubs,no,,958.364537,5.0,ok,
enclosure_top_open_front_rectangular_rail,main_cable_chain_links,no,,649.969609,5.0,ok,
enclosure_top_open_front_rectangular_rail,cable_chain_fixed_anchor,no,,811.690212,5.0,ok,
enclosure_top_open_front_rectangular_rail,cable_chain_moving_anchor,no,,648.448148,5.0,ok,
enclosure_top_open_front_rectangular_rail,moving_flexible_hose_bundle,no,,535.222373,5.0,ok,
enclosure_top_open_front_rectangular_rail,cable_clamps,no,,542.033209,5.0,ok,
enclosure_top_open_front_rectangular_rail,cable_chain_mounting_tabs_usage,no,,502.207129,5.0,ok,
enclosure_top_open_rear_rectangular_rail,rear_fixed_cable_tray,no,,74.607305,5.0,ok,
enclosure_top_open_rear_rectangular_rail,control_box_cable_gland_stubs,no,,102.923571,5.0,ok,
enclosure_top_open_rear_rectangular_rail,main_cable_chain_links,no,,67.683085,5.0,ok,
enclosure_top_open_rear_rectangular_rail,cable_chain_fixed_anchor,no,,111.789982,5.0,ok,
enclosure_top_open_rear_rectangular_rail,cable_chain_moving_anchor,no,,227.220158,5.0,ok,
enclosure_top_open_rear_rectangular_rail,moving_flexible_hose_bundle,no,,216.251060,5.0,ok,
enclosure_top_open_rear_rectangular_rail,cable_clamps,no,,66.000000,5.0,ok,
enclosure_top_open_rear_rectangular_rail,cable_chain_mounting_tabs_usage,no,,146.013698,5.0,ok,
enclosure_top_open_left_rectangular_rail,rear_fixed_cable_tray,no,,177.454924,5.0,ok,
enclosure_top_open_left_rectangular_rail,control_box_cable_gland_stubs,no,,929.941957,5.0,ok,
enclosure_top_open_left_rectangular_rail,main_cable_chain_links,no,,654.337069,5.0,ok,
enclosure_top_open_left_rectangular_rail,cable_chain_fixed_anchor,no,,879.172907,5.0,ok,
enclosure_top_open_left_rectangular_rail,cable_chain_moving_anchor,no,,657.346180,5.0,ok,
enclosure_top_open_left_rectangular_rail,moving_flexible_hose_bundle,no,,639.458950,5.0,ok,
enclosure_top_open_left_rectangular_rail,cable_clamps,no,,636.431457,5.0,ok,
enclosure_top_open_left_rectangular_rail,cable_chain_mounting_tabs_usage,no,,636.270383,5.0,ok,
enclosure_top_open_right_rectangular_rail,rear_fixed_cable_tray,no,,261.624253,5.0,ok,
enclosure_top_open_right_rectangular_rail,control_box_cable_gland_stubs,no,,151.429562,5.0,ok,
enclosure_top_open_right_rectangular_rail,main_cable_chain_links,no,,270.233607,5.0,ok,
enclosure_top_open_right_rectangular_rail,cable_chain_fixed_anchor,no,,255.156815,5.0,ok,
enclosure_top_open_right_rectangular_rail,cable_chain_moving_anchor,no,,476.193238,5.0,ok,
enclosure_top_open_right_rectangular_rail,moving_flexible_hose_bundle,no,,487.205887,5.0,ok,
enclosure_top_open_right_rectangular_rail,cable_clamps,no,,249.873968,5.0,ok,
enclosure_top_open_right_rectangular_rail,cable_chain_mounting_tabs_usage,no,,274.001825,5.0,ok,
closed_control_box_housing,rear_fixed_cable_tray,no,,116.211015,5.0,ok,
closed_control_box_housing,control_box_cable_gland_stubs,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=440
closed_control_box_housing,main_cable_chain_links,no,,132.937025,5.0,ok,
closed_control_box_housing,cable_chain_fixed_anchor,no,,69.449622,5.0,ok,
closed_control_box_housing,cable_chain_moving_anchor,no,,334.076713,5.0,ok,
closed_control_box_housing,moving_flexible_hose_bundle,no,,364.429029,5.0,ok,
closed_control_box_housing,cable_clamps,no,,94.429868,5.0,ok,
closed_control_box_housing,cable_chain_mounting_tabs_usage,no,,83.792899,5.0,ok,
closed_control_box_cable_glands,rear_fixed_cable_tray,no,,236.609911,5.0,ok,
closed_control_box_cable_glands,control_box_cable_gland_stubs,no,,44.665840,5.0,ok,
closed_control_box_cable_glands,main_cable_chain_links,no,,283.338583,5.0,ok,
closed_control_box_cable_glands,cable_chain_fixed_anchor,no,,214.476689,5.0,ok,
closed_control_box_cable_glands,cable_chain_moving_anchor,no,,467.014186,5.0,ok,
closed_control_box_cable_glands,moving_flexible_hose_bundle,no,,504.412875,5.0,ok,
closed_control_box_cable_glands,cable_clamps,no,,217.099632,5.0,ok,
closed_control_box_cable_glands,cable_chain_mounting_tabs_usage,no,,218.037267,5.0,ok,
closed_control_box_ventilation,rear_fixed_cable_tray,no,,162.049375,5.0,ok,
closed_control_box_ventilation,control_box_cable_gland_stubs,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=528
closed_control_box_ventilation,main_cable_chain_links,no,,199.025507,5.0,ok,
closed_control_box_ventilation,cable_chain_fixed_anchor,no,,138.514440,5.0,ok,
closed_control_box_ventilation,cable_chain_moving_anchor,no,,414.130716,5.0,ok,
closed_control_box_ventilation,moving_flexible_hose_bundle,no,,445.965155,5.0,ok,
closed_control_box_ventilation,cable_clamps,no,,143.178211,5.0,ok,
closed_control_box_ventilation,cable_chain_mounting_tabs_usage,no,,149.700534,5.0,ok,
closed_control_box_mounting_brackets,rear_fixed_cable_tray,no,,167.000000,5.0,ok,
closed_control_box_mounting_brackets,control_box_cable_gland_stubs,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
closed_control_box_mounting_brackets,main_cable_chain_links,no,,178.631891,5.0,ok,
closed_control_box_mounting_brackets,cable_chain_fixed_anchor,no,,93.280491,5.0,ok,
closed_control_box_mounting_brackets,cable_chain_moving_anchor,no,,337.000371,5.0,ok,
closed_control_box_mounting_brackets,moving_flexible_hose_bundle,no,,373.940755,5.0,ok,
closed_control_box_mounting_brackets,cable_clamps,no,,145.000000,5.0,ok,
closed_control_box_mounting_brackets,cable_chain_mounting_tabs_usage,no,,92.775266,5.0,ok,
y_axis_base_mounting_blocks,rear_fixed_cable_tray,no,,327.156308,5.0,ok,
y_axis_base_mounting_blocks,control_box_cable_gland_stubs,no,,202.211378,5.0,ok,
y_axis_base_mounting_blocks,main_cable_chain_links,no,,298.000000,5.0,ok,
y_axis_base_mounting_blocks,cable_chain_fixed_anchor,no,,196.074603,5.0,ok,
y_axis_base_mounting_blocks,cable_chain_moving_anchor,no,,236.000000,5.0,ok,
y_axis_base_mounting_blocks,moving_flexible_hose_bundle,no,,289.600000,5.0,ok,
y_axis_base_mounting_blocks,cable_clamps,no,,269.000000,5.0,ok,
y_axis_base_mounting_blocks,cable_chain_mounting_tabs_usage,no,,175.000000,5.0,ok,
y_carriage_adapter_plates,rear_fixed_cable_tray,no,,460.063039,5.0,ok,
y_carriage_adapter_plates,control_box_cable_gland_stubs,no,,478.665149,5.0,ok,
y_carriage_adapter_plates,main_cable_chain_links,no,,179.909844,5.0,ok,
y_carriage_adapter_plates,cable_chain_fixed_anchor,no,,328.000000,5.0,ok,
y_carriage_adapter_plates,cable_chain_moving_anchor,no,,164.000000,5.0,ok,
y_carriage_adapter_plates,moving_flexible_hose_bundle,no,,76.148276,5.0,ok,
y_carriage_adapter_plates,cable_clamps,no,,68.425142,5.0,ok,
y_carriage_adapter_plates,cable_chain_mounting_tabs_usage,no,,7.000000,5.0,ok,
gantry_cross_beam_support_plates,rear_fixed_cable_tray,no,,442.522598,5.0,ok,
gantry_cross_beam_support_plates,control_box_cable_gland_stubs,no,,463.665149,5.0,ok,
gantry_cross_beam_support_plates,main_cable_chain_links,no,,157.214828,5.0,ok,
gantry_cross_beam_support_plates,cable_chain_fixed_anchor,no,,313.000000,5.0,ok,
gantry_cross_beam_support_plates,cable_chain_moving_anchor,no,,149.000000,5.0,ok,
gantry_cross_beam_support_plates,moving_flexible_hose_bundle,no,,45.661910,5.0,ok,
gantry_cross_beam_support_plates,cable_clamps,no,,46.000000,5.0,ok,
gantry_cross_beam_support_plates,cable_chain_mounting_tabs_usage,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=39
x_axis_mounting_saddle,rear_fixed_cable_tray,no,,452.345001,5.0,ok,
x_axis_mounting_saddle,control_box_cable_gland_stubs,no,,471.665149,5.0,ok,
x_axis_mounting_saddle,main_cable_chain_links,no,,171.029273,5.0,ok,
x_axis_mounting_saddle,cable_chain_fixed_anchor,no,,321.000000,5.0,ok,
x_axis_mounting_saddle,cable_chain_moving_anchor,no,,157.000000,5.0,ok,
x_axis_mounting_saddle,moving_flexible_hose_bundle,no,,66.258283,5.0,ok,
x_axis_mounting_saddle,cable_clamps,no,,59.093147,5.0,ok,
x_axis_mounting_saddle,cable_chain_mounting_tabs_usage,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=21
xz_adapter_plate_engineered,rear_fixed_cable_tray,no,,478.000000,5.0,ok,
xz_adapter_plate_engineered,control_box_cable_gland_stubs,no,,571.875525,5.0,ok,
xz_adapter_plate_engineered,main_cable_chain_links,no,,190.845938,5.0,ok,
xz_adapter_plate_engineered,cable_chain_fixed_anchor,no,,418.523596,5.0,ok,
xz_adapter_plate_engineered,cable_chain_moving_anchor,no,,185.172892,5.0,ok,
xz_adapter_plate_engineered,moving_flexible_hose_bundle,no,,77.000000,5.0,ok,
xz_adapter_plate_engineered,cable_clamps,no,,82.000000,5.0,ok,
xz_adapter_plate_engineered,cable_chain_mounting_tabs_usage,no,,28.000000,5.0,ok,
z_gripper_adapter,rear_fixed_cable_tray,no,,499.889988,5.0,ok,
z_gripper_adapter,control_box_cable_gland_stubs,no,,585.299282,5.0,ok,
z_gripper_adapter,main_cable_chain_links,no,,245.703871,5.0,ok,
z_gripper_adapter,cable_chain_fixed_anchor,no,,436.170838,5.0,ok,
z_gripper_adapter,cable_chain_moving_anchor,no,,208.396257,5.0,ok,
z_gripper_adapter,moving_flexible_hose_bundle,no,,162.969077,5.0,ok,
z_gripper_adapter,cable_clamps,no,,147.600813,5.0,ok,
z_gripper_adapter,cable_chain_mounting_tabs_usage,no,,39.937451,5.0,ok,
motor_placeholders,rear_fixed_cable_tray,no,,116.000000,5.0,ok,
motor_placeholders,control_box_cable_gland_stubs,no,,137.665149,5.0,ok,
motor_placeholders,main_cable_chain_links,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
motor_placeholders,cable_chain_fixed_anchor,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
motor_placeholders,cable_chain_moving_anchor,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
motor_placeholders,moving_flexible_hose_bundle,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
motor_placeholders,cable_clamps,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
motor_placeholders,cable_chain_mounting_tabs_usage,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
drive_transmission_placeholders,rear_fixed_cable_tray,no,,102.000000,5.0,ok,
drive_transmission_placeholders,control_box_cable_gland_stubs,no,,123.665149,5.0,ok,
drive_transmission_placeholders,main_cable_chain_links,no,,143.307474,5.0,ok,shape_distance
drive_transmission_placeholders,cable_chain_fixed_anchor,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=14
drive_transmission_placeholders,cable_chain_moving_anchor,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=14
drive_transmission_placeholders,moving_flexible_hose_bundle,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=168
drive_transmission_placeholders,cable_clamps,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=56
drive_transmission_placeholders,cable_chain_mounting_tabs_usage,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=21
cable_chain_mounting_tabs,rear_fixed_cable_tray,no,,118.962179,5.0,ok,
cable_chain_mounting_tabs,control_box_cable_gland_stubs,no,,135.665149,5.0,ok,
cable_chain_mounting_tabs,main_cable_chain_links,no,,41.000000,5.0,ok,
cable_chain_mounting_tabs,cable_chain_fixed_anchor,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
cable_chain_mounting_tabs,cable_chain_moving_anchor,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
cable_chain_mounting_tabs,moving_flexible_hose_bundle,no,,32.600000,5.0,ok,
cable_chain_mounting_tabs,cable_clamps,no,,12.000000,5.0,ok,
cable_chain_mounting_tabs,cable_chain_mounting_tabs_usage,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
rear_fixed_cable_tray,control_box_cable_gland_stubs,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
rear_fixed_cable_tray,main_cable_chain_links,no,,85.000000,5.0,ok,
rear_fixed_cable_tray,cable_chain_fixed_anchor,no,,111.040533,5.0,ok,
rear_fixed_cable_tray,cable_chain_moving_anchor,no,,275.000000,5.0,ok,
rear_fixed_cable_tray,moving_flexible_hose_bundle,no,,280.690608,5.0,ok,
rear_fixed_cable_tray,cable_clamps,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
rear_fixed_cable_tray,cable_chain_mounting_tabs_usage,no,,132.185476,5.0,ok,
control_box_cable_gland_stubs,main_cable_chain_links,no,,108.209421,5.0,ok,
control_box_cable_gland_stubs,cable_chain_fixed_anchor,no,,132.665149,5.0,ok,
control_box_cable_gland_stubs,cable_chain_moving_anchor,no,,370.631849,5.0,ok,
control_box_cable_gland_stubs,moving_flexible_hose_bundle,no,,386.608360,5.0,ok,
control_box_cable_gland_stubs,cable_clamps,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
control_box_cable_gland_stubs,cable_chain_mounting_tabs_usage,no,,149.665149,5.0,ok,
main_cable_chain_links,cable_chain_fixed_anchor,no,,10.000000,5.0,ok,
main_cable_chain_links,cable_chain_moving_anchor,no,,4.000000,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
main_cable_chain_links,moving_flexible_hose_bundle,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
main_cable_chain_links,cable_clamps,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
main_cable_chain_links,cable_chain_mounting_tabs_usage,no,,40.000000,5.0,ok,
cable_chain_fixed_anchor,cable_chain_moving_anchor,no,,227.905682,5.0,ok,
cable_chain_fixed_anchor,moving_flexible_hose_bundle,no,,246.083054,5.0,ok,
cable_chain_fixed_anchor,cable_clamps,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
cable_chain_fixed_anchor,cable_chain_mounting_tabs_usage,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
cable_chain_moving_anchor,moving_flexible_hose_bundle,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
cable_chain_moving_anchor,cable_clamps,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
cable_chain_moving_anchor,cable_chain_mounting_tabs_usage,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
moving_flexible_hose_bundle,cable_clamps,yes,,,5.0,allowed_mount_contact,expected cable route anchor/contact or local stub connection
moving_flexible_hose_bundle,cable_chain_mounting_tabs_usage,no,,31.600000,5.0,ok,
cable_clamps,cable_chain_mounting_tabs_usage,no,,11.000000,5.0,ok,
